0	53
0.01	112
0.02	461
0.03	601
0.04	1008
0.05	1547
0.06	2140
0.07	2306
0.08	3293
0.09	4144
0.1	5295
0.11	7349
0.12	7441
0.13	8983
0.14	9006
0.15	10674
0.16	11664
0.17	14141
0.18	12860
0.19	15849
0.2	14302
0.21	15652
0.22	15615
0.23	16786
0.24	15804
0.25	17923
0.26	14048
0.27	14807
0.28	13918
0.29	14349
0.3	2
