0	278
0.01	4088
0.02	10695
0.03	17427
0.04	24463
0.05	31273
0.06	37307
0.07	40920
0.08	40919
0.09	38652
0.1	34873
0.11	29281
0.12	23910
0.13	19281
0.14	15415
0.15	11563
0.16	8780
0.17	6485
0.18	5030
0.19	3556
0.2	2615
0.21	1970
0.22	1377
0.23	1003
0.24	747
0.25	517
0.26	375
0.27	291
0.28	155
0.29	118
0.3	3
