0.000000	459
0.020000	300
0.040000	327
0.060000	290
0.080000	317
0.100000	293
0.120000	294
0.140000	251
0.160000	395
0.180000	339
0.200000	355
0.220000	326
0.240000	329
0.260000	383
0.280000	358
0.300000	292
0.320000	314
0.340000	225
0.360000	321
0.380000	346
0.400000	310
0.420000	269
0.440000	372
0.460000	427
0.480000	416
0.500000	344
0.520000	407
0.540000	379
0.560000	378
0.580000	403
0.600000	509
0.620000	617
0.640000	508
0.660000	488
0.680000	458
0.700000	523
0.720000	683
0.740000	904
0.760000	1191
0.780000	2044
0.800000	3976
0.820000	6432
0.840000	10726
0.860000	16005
0.880000	21917
0.900000	27271
0.920000	33122
0.940000	38754
0.960000	41616
0.980000	40861
1.000000	38109
1.020000	33752
1.040000	26046
1.060000	19668
1.080000	13594
1.100000	8980
1.120000	5523
1.140000	3843
1.160000	2388
1.180000	1420
1.200000	644
1.220000	456
1.240000	252
1.260000	61
1.280000	35
1.300000	0
1.320000	0
1.340000	0
1.360000	0
1.380000	0
1.400000	0
1.420000	0
1.440000	0
1.460000	0
1.480000	0
1.500000	0
1.520000	0
1.540000	0
1.560000	0
1.580000	0
1.600000	0
1.620000	0
1.640000	0
1.660000	0
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
