0.000000	0
0.020000	0
0.040000	0
0.060000	0
0.080000	0
0.100000	0
0.120000	2
0.140000	4
0.160000	6
0.180000	8
0.200000	12
0.220000	22
0.240000	15
0.260000	28
0.280000	43
0.300000	40
0.320000	71
0.340000	69
0.360000	93
0.380000	108
0.400000	144
0.420000	174
0.440000	205
0.460000	205
0.480000	268
0.500000	321
0.520000	389
0.540000	434
0.560000	505
0.580000	602
0.600000	742
0.620000	980
0.640000	1152
0.660000	1483
0.680000	1939
0.700000	2383
0.720000	3158
0.740000	3895
0.760000	5041
0.780000	6302
0.800000	7683
0.820000	9471
0.840000	11679
0.860000	14000
0.880000	16141
0.900000	18495
0.920000	20861
0.940000	22901
0.960000	24418
0.980000	25751
1.000000	26003
1.020000	25451
1.040000	24488
1.060000	22696
1.080000	20887
1.100000	18093
1.120000	15576
1.140000	13022
1.160000	10824
1.180000	8571
1.200000	6665
1.220000	5146
1.240000	3945
1.260000	2899
1.280000	2068
1.300000	1515
1.320000	1073
1.340000	747
1.360000	465
1.380000	402
1.400000	220
1.420000	169
1.440000	128
1.460000	74
1.480000	63
1.500000	52
1.520000	30
1.540000	26
1.560000	18
1.580000	13
1.600000	10
1.620000	8
1.640000	3
1.660000	1
1.680000	1
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
