0.000000	437
0.020000	294
0.040000	306
0.060000	258
0.080000	336
0.100000	346
0.120000	291
0.140000	326
0.160000	281
0.180000	286
0.200000	357
0.220000	380
0.240000	376
0.260000	344
0.280000	362
0.300000	348
0.320000	289
0.340000	259
0.360000	283
0.380000	353
0.400000	295
0.420000	262
0.440000	360
0.460000	362
0.480000	413
0.500000	407
0.520000	418
0.540000	360
0.560000	399
0.580000	507
0.600000	600
0.620000	605
0.640000	578
0.660000	468
0.680000	394
0.700000	482
0.720000	687
0.740000	929
0.760000	1358
0.780000	2252
0.800000	3897
0.820000	6339
0.840000	10166
0.860000	15566
0.880000	21614
0.900000	28065
0.920000	33768
0.940000	38922
0.960000	41818
0.980000	41050
1.000000	37775
1.020000	31995
1.040000	25881
1.060000	19554
1.080000	14177
1.100000	9385
1.120000	5914
1.140000	3873
1.160000	2407
1.180000	1409
1.200000	722
1.220000	344
1.240000	122
1.260000	73
1.280000	52
1.300000	34
1.320000	24
1.340000	1
1.360000	0
1.380000	0
1.400000	0
1.420000	0
1.440000	0
1.460000	0
1.480000	0
1.500000	0
1.520000	0
1.540000	0
1.560000	0
1.580000	0
1.600000	0
1.620000	0
1.640000	0
1.660000	0
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
