0.000000	1
0.020000	0
0.040000	2
0.060000	2
0.080000	8
0.100000	29
0.120000	63
0.140000	141
0.160000	231
0.180000	424
0.200000	560
0.220000	827
0.240000	1184
0.260000	1466
0.280000	1827
0.300000	2160
0.320000	2505
0.340000	3013
0.360000	3301
0.380000	3635
0.400000	4001
0.420000	4128
0.440000	4377
0.460000	4543
0.480000	4590
0.500000	4618
0.520000	4534
0.540000	4680
0.560000	4561
0.580000	4496
0.600000	4408
0.620000	4506
0.640000	4490
0.660000	4658
0.680000	4738
0.700000	4881
0.720000	5314
0.740000	5759
0.760000	6367
0.780000	7125
0.800000	8010
0.820000	9170
0.840000	10326
0.860000	12754
0.880000	15661
0.900000	19141
0.920000	22876
0.940000	26195
0.960000	28529
0.980000	28476
1.000000	26379
1.020000	21708
1.040000	17225
1.060000	12474
1.080000	8794
1.100000	6087
1.120000	4281
1.140000	3150
1.160000	2291
1.180000	1729
1.200000	1347
1.220000	1090
1.240000	919
1.260000	848
1.280000	729
1.300000	681
1.320000	638
1.340000	527
1.360000	480
1.380000	442
1.400000	365
1.420000	352
1.440000	284
1.460000	309
1.480000	245
1.500000	216
1.520000	178
1.540000	156
1.560000	104
1.580000	92
1.600000	56
1.620000	48
1.640000	33
1.660000	24
1.680000	10
1.700000	6
1.720000	3
1.740000	4
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
