0.000000	0
0.020000	0
0.040000	0
0.060000	0
0.080000	0
0.100000	0
0.120000	2
0.140000	5
0.160000	3
0.180000	10
0.200000	14
0.220000	23
0.240000	16
0.260000	27
0.280000	38
0.300000	51
0.320000	53
0.340000	77
0.360000	81
0.380000	111
0.400000	151
0.420000	160
0.440000	174
0.460000	219
0.480000	272
0.500000	282
0.520000	368
0.540000	455
0.560000	522
0.580000	602
0.600000	707
0.620000	928
0.640000	1187
0.660000	1513
0.680000	1840
0.700000	2420
0.720000	3049
0.740000	3848
0.760000	4983
0.780000	6174
0.800000	7881
0.820000	9544
0.840000	11618
0.860000	13860
0.880000	16430
0.900000	18637
0.920000	20777
0.940000	23030
0.960000	24372
0.980000	25350
1.000000	26246
1.020000	25563
1.040000	24711
1.060000	22734
1.080000	20719
1.100000	18225
1.120000	15790
1.140000	12959
1.160000	10822
1.180000	8553
1.200000	6923
1.220000	5127
1.240000	3802
1.260000	2772
1.280000	2065
1.300000	1441
1.320000	989
1.340000	732
1.360000	461
1.380000	345
1.400000	235
1.420000	159
1.440000	96
1.460000	70
1.480000	56
1.500000	41
1.520000	23
1.540000	25
1.560000	17
1.580000	12
1.600000	7
1.620000	5
1.640000	4
1.660000	2
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
