0.000000	1
0.020000	0
0.040000	1
0.060000	1
0.080000	4
0.100000	6
0.120000	41
0.140000	69
0.160000	161
0.180000	245
0.200000	415
0.220000	615
0.240000	918
0.260000	1123
0.280000	1538
0.300000	1884
0.320000	2161
0.340000	2668
0.360000	3107
0.380000	3388
0.400000	3770
0.420000	3886
0.440000	4140
0.460000	4378
0.480000	4422
0.500000	4568
0.520000	4598
0.540000	4638
0.560000	4600
0.580000	4616
0.600000	4557
0.620000	4648
0.640000	4469
0.660000	4767
0.680000	4853
0.700000	5033
0.720000	5379
0.740000	5721
0.760000	6183
0.780000	7272
0.800000	8213
0.820000	9838
0.840000	11836
0.860000	14495
0.880000	17542
0.900000	20988
0.920000	24422
0.940000	27145
0.960000	28479
0.980000	27919
1.000000	25409
1.020000	21056
1.040000	16241
1.060000	12077
1.080000	8245
1.100000	5631
1.120000	3910
1.140000	2804
1.160000	2023
1.180000	1610
1.200000	1240
1.220000	1033
1.240000	832
1.260000	755
1.280000	679
1.300000	607
1.320000	548
1.340000	424
1.360000	404
1.380000	333
1.400000	305
1.420000	269
1.440000	257
1.460000	248
1.480000	204
1.500000	172
1.520000	142
1.540000	111
1.560000	91
1.580000	64
1.600000	54
1.620000	32
1.640000	28
1.660000	15
1.680000	8
1.700000	13
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
