0.000000	0
0.020000	0
0.040000	0
0.060000	0
0.080000	0
0.100000	0
0.120000	1
0.140000	6
0.160000	6
0.180000	5
0.200000	12
0.220000	24
0.240000	17
0.260000	26
0.280000	46
0.300000	42
0.320000	61
0.340000	73
0.360000	101
0.380000	105
0.400000	139
0.420000	166
0.440000	197
0.460000	231
0.480000	271
0.500000	308
0.520000	394
0.540000	468
0.560000	528
0.580000	602
0.600000	742
0.620000	954
0.640000	1211
0.660000	1621
0.680000	1914
0.700000	2480
0.720000	3018
0.740000	3909
0.760000	5016
0.780000	6268
0.800000	7881
0.820000	9647
0.840000	11726
0.860000	13725
0.880000	16283
0.900000	18506
0.920000	20677
0.940000	22942
0.960000	24223
0.980000	25446
1.000000	25791
1.020000	25348
1.040000	24563
1.060000	22640
1.080000	20696
1.100000	18207
1.120000	15545
1.140000	13195
1.160000	10909
1.180000	8718
1.200000	6810
1.220000	5227
1.240000	3823
1.260000	2873
1.280000	2099
1.300000	1567
1.320000	1113
1.340000	735
1.360000	493
1.380000	366
1.400000	251
1.420000	177
1.440000	115
1.460000	90
1.480000	58
1.500000	55
1.520000	30
1.540000	28
1.560000	21
1.580000	10
1.600000	10
1.620000	6
1.640000	7
1.660000	1
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
