0.000000	1
0.020000	1
0.040000	0
0.060000	1
0.080000	11
0.100000	23
0.120000	70
0.140000	126
0.160000	231
0.180000	376
0.200000	577
0.220000	814
0.240000	1076
0.260000	1406
0.280000	1775
0.300000	2155
0.320000	2487
0.340000	2935
0.360000	3305
0.380000	3691
0.400000	3941
0.420000	4124
0.440000	4315
0.460000	4532
0.480000	4654
0.500000	4672
0.520000	4639
0.540000	4692
0.560000	4567
0.580000	4592
0.600000	4411
0.620000	4563
0.640000	4485
0.660000	4715
0.680000	4674
0.700000	4856
0.720000	5149
0.740000	5580
0.760000	6058
0.780000	7006
0.800000	7761
0.820000	8888
0.840000	10321
0.860000	12452
0.880000	15741
0.900000	19319
0.920000	23104
0.940000	26786
0.960000	28512
0.980000	28767
1.000000	25998
1.020000	21670
1.040000	17320
1.060000	12818
1.080000	8896
1.100000	6431
1.120000	4363
1.140000	3197
1.160000	2227
1.180000	1674
1.200000	1244
1.220000	1058
1.240000	918
1.260000	844
1.280000	734
1.300000	682
1.320000	625
1.340000	555
1.360000	497
1.380000	444
1.400000	374
1.420000	343
1.440000	289
1.460000	298
1.480000	265
1.500000	198
1.520000	183
1.540000	138
1.560000	119
1.580000	83
1.600000	60
1.620000	48
1.640000	31
1.660000	19
1.680000	4
1.700000	7
1.720000	3
1.740000	0
1.760000	1
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
