0.000000	447
0.020000	305
0.040000	319
0.060000	251
0.080000	300
0.100000	366
0.120000	347
0.140000	299
0.160000	287
0.180000	328
0.200000	330
0.220000	371
0.240000	342
0.260000	402
0.280000	343
0.300000	323
0.320000	265
0.340000	243
0.360000	317
0.380000	279
0.400000	316
0.420000	311
0.440000	371
0.460000	377
0.480000	405
0.500000	355
0.520000	384
0.540000	353
0.560000	424
0.580000	498
0.600000	500
0.620000	521
0.640000	617
0.660000	458
0.680000	418
0.700000	572
0.720000	689
0.740000	978
0.760000	1271
0.780000	2150
0.800000	3893
0.820000	6530
0.840000	10802
0.860000	15682
0.880000	21277
0.900000	27254
0.920000	33289
0.940000	38573
0.960000	41393
0.980000	40393
1.000000	37394
1.020000	32433
1.040000	26334
1.060000	20001
1.080000	14302
1.100000	9687
1.120000	5961
1.140000	4055
1.160000	2613
1.180000	1610
1.200000	853
1.220000	453
1.240000	173
1.260000	70
1.280000	91
1.300000	25
1.320000	22
1.340000	0
1.360000	0
1.380000	0
1.400000	0
1.420000	0
1.440000	0
1.460000	0
1.480000	0
1.500000	0
1.520000	0
1.540000	0
1.560000	0
1.580000	0
1.600000	0
1.620000	0
1.640000	0
1.660000	0
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
