0.000000	471
0.020000	315
0.040000	287
0.060000	288
0.080000	420
0.100000	305
0.120000	295
0.140000	327
0.160000	319
0.180000	332
0.200000	329
0.220000	380
0.240000	383
0.260000	342
0.280000	279
0.300000	324
0.320000	272
0.340000	261
0.360000	307
0.380000	252
0.400000	266
0.420000	279
0.440000	353
0.460000	382
0.480000	435
0.500000	404
0.520000	385
0.540000	350
0.560000	365
0.580000	394
0.600000	597
0.620000	587
0.640000	616
0.660000	578
0.680000	442
0.700000	491
0.720000	604
0.740000	886
0.760000	1361
0.780000	2510
0.800000	3806
0.820000	6207
0.840000	10149
0.860000	15573
0.880000	21456
0.900000	26609
0.920000	32743
0.940000	37461
0.960000	41856
0.980000	41517
1.000000	38301
1.020000	32573
1.040000	26029
1.060000	20432
1.080000	14626
1.100000	9654
1.120000	6133
1.140000	4021
1.160000	2497
1.180000	1630
1.200000	850
1.220000	360
1.240000	188
1.260000	135
1.280000	16
1.300000	0
1.320000	0
1.340000	0
1.360000	0
1.380000	0
1.400000	0
1.420000	0
1.440000	0
1.460000	0
1.480000	0
1.500000	0
1.520000	0
1.540000	0
1.560000	0
1.580000	0
1.600000	0
1.620000	0
1.640000	0
1.660000	0
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
