0.000000	0
0.020000	0
0.040000	0
0.060000	0
0.080000	0
0.100000	0
0.120000	2
0.140000	5
0.160000	6
0.180000	7
0.200000	8
0.220000	20
0.240000	21
0.260000	21
0.280000	47
0.300000	42
0.320000	50
0.340000	84
0.360000	92
0.380000	120
0.400000	142
0.420000	171
0.440000	186
0.460000	207
0.480000	258
0.500000	312
0.520000	362
0.540000	484
0.560000	488
0.580000	621
0.600000	723
0.620000	939
0.640000	1200
0.660000	1504
0.680000	1988
0.700000	2480
0.720000	3037
0.740000	3908
0.760000	4967
0.780000	6399
0.800000	7920
0.820000	9576
0.840000	11732
0.860000	13933
0.880000	16262
0.900000	18467
0.920000	20833
0.940000	22749
0.960000	24589
0.980000	25205
1.000000	25876
1.020000	25504
1.040000	24419
1.060000	22748
1.080000	20613
1.100000	18062
1.120000	15726
1.140000	13165
1.160000	10803
1.180000	8764
1.200000	6722
1.220000	5292
1.240000	3888
1.260000	2890
1.280000	2040
1.300000	1489
1.320000	1113
1.340000	713
1.360000	493
1.380000	345
1.400000	219
1.420000	176
1.440000	99
1.460000	73
1.480000	47
1.500000	51
1.520000	26
1.540000	22
1.560000	19
1.580000	9
1.600000	10
1.620000	8
1.640000	3
1.660000	1
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
