0.000000	440
0.020000	315
0.040000	315
0.060000	251
0.080000	291
0.100000	363
0.120000	274
0.140000	323
0.160000	397
0.180000	304
0.200000	272
0.220000	365
0.240000	417
0.260000	340
0.280000	356
0.300000	338
0.320000	270
0.340000	284
0.360000	266
0.380000	292
0.400000	345
0.420000	248
0.440000	295
0.460000	375
0.480000	420
0.500000	394
0.520000	381
0.540000	452
0.560000	400
0.580000	459
0.600000	473
0.620000	519
0.640000	604
0.660000	539
0.680000	472
0.700000	553
0.720000	637
0.740000	980
0.760000	1408
0.780000	2321
0.800000	3902
0.820000	6403
0.840000	10572
0.860000	15463
0.880000	21110
0.900000	27080
0.920000	32724
0.940000	37874
0.960000	42566
0.980000	41523
1.000000	38419
1.020000	32425
1.040000	26804
1.060000	19937
1.080000	14163
1.100000	9193
1.120000	6056
1.140000	3895
1.160000	2376
1.180000	1245
1.200000	632
1.220000	230
1.240000	103
1.260000	72
1.280000	58
1.300000	22
1.320000	0
1.340000	0
1.360000	0
1.380000	0
1.400000	0
1.420000	0
1.440000	0
1.460000	0
1.480000	0
1.500000	0
1.520000	0
1.540000	0
1.560000	0
1.580000	0
1.600000	0
1.620000	0
1.640000	0
1.660000	0
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
