0.000000	1
0.020000	0
0.040000	2
0.060000	4
0.080000	8
0.100000	23
0.120000	75
0.140000	127
0.160000	237
0.180000	394
0.200000	578
0.220000	792
0.240000	1057
0.260000	1367
0.280000	1777
0.300000	2090
0.320000	2443
0.340000	2858
0.360000	3203
0.380000	3636
0.400000	3886
0.420000	4087
0.440000	4488
0.460000	4593
0.480000	4638
0.500000	4646
0.520000	4807
0.540000	4703
0.560000	4570
0.580000	4557
0.600000	4595
0.620000	4646
0.640000	4575
0.660000	4683
0.680000	4892
0.700000	5026
0.720000	5258
0.740000	5595
0.760000	6219
0.780000	6869
0.800000	8121
0.820000	9240
0.840000	10959
0.860000	13220
0.880000	16472
0.900000	20402
0.920000	23871
0.940000	27367
0.960000	28796
0.980000	28129
1.000000	25560
1.020000	21019
1.040000	16161
1.060000	11918
1.080000	8144
1.100000	5840
1.120000	4029
1.140000	2860
1.160000	2141
1.180000	1601
1.200000	1226
1.220000	1082
1.240000	903
1.260000	785
1.280000	767
1.300000	639
1.320000	605
1.340000	564
1.360000	455
1.380000	428
1.400000	338
1.420000	311
1.440000	307
1.460000	269
1.480000	241
1.500000	197
1.520000	167
1.540000	131
1.560000	96
1.580000	70
1.600000	54
1.620000	44
1.640000	27
1.660000	19
1.680000	7
1.700000	4
1.720000	3
1.740000	1
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
