0.000000	0
0.020000	0
0.040000	0
0.060000	0
0.080000	0
0.100000	0
0.120000	3
0.140000	3
0.160000	6
0.180000	8
0.200000	10
0.220000	28
0.240000	16
0.260000	26
0.280000	40
0.300000	47
0.320000	52
0.340000	81
0.360000	90
0.380000	119
0.400000	141
0.420000	183
0.440000	176
0.460000	211
0.480000	253
0.500000	305
0.520000	386
0.540000	439
0.560000	516
0.580000	599
0.600000	733
0.620000	966
0.640000	1180
0.660000	1431
0.680000	1869
0.700000	2395
0.720000	3014
0.740000	3884
0.760000	4845
0.780000	6084
0.800000	7663
0.820000	9605
0.840000	11557
0.860000	13992
0.880000	15991
0.900000	18531
0.920000	21061
0.940000	23099
0.960000	24695
0.980000	25767
1.000000	25927
1.020000	25885
1.040000	24696
1.060000	22689
1.080000	20731
1.100000	18221
1.120000	15658
1.140000	13136
1.160000	10611
1.180000	8556
1.200000	6716
1.220000	5120
1.240000	3877
1.260000	2762
1.280000	1951
1.300000	1555
1.320000	1074
1.340000	704
1.360000	491
1.380000	339
1.400000	231
1.420000	169
1.440000	104
1.460000	78
1.480000	60
1.500000	48
1.520000	33
1.540000	25
1.560000	16
1.580000	9
1.600000	12
1.620000	5
1.640000	3
1.660000	2
1.680000	1
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
