0.000000	451
0.020000	285
0.040000	322
0.060000	288
0.080000	306
0.100000	368
0.120000	339
0.140000	310
0.160000	292
0.180000	300
0.200000	312
0.220000	375
0.240000	379
0.260000	381
0.280000	338
0.300000	295
0.320000	279
0.340000	223
0.360000	288
0.380000	333
0.400000	267
0.420000	270
0.440000	301
0.460000	401
0.480000	389
0.500000	407
0.520000	376
0.540000	359
0.560000	377
0.580000	444
0.600000	496
0.620000	563
0.640000	587
0.660000	593
0.680000	479
0.700000	547
0.720000	646
0.740000	845
0.760000	1449
0.780000	2235
0.800000	3865
0.820000	6570
0.840000	10677
0.860000	15992
0.880000	21870
0.900000	27288
0.920000	33759
0.940000	38503
0.960000	41246
0.980000	41229
1.000000	37600
1.020000	32371
1.040000	26538
1.060000	19627
1.080000	13897
1.100000	9247
1.120000	5688
1.140000	3542
1.160000	2158
1.180000	1542
1.200000	910
1.220000	490
1.240000	321
1.260000	90
1.280000	79
1.300000	1
1.320000	0
1.340000	0
1.360000	0
1.380000	0
1.400000	0
1.420000	0
1.440000	0
1.460000	0
1.480000	0
1.500000	0
1.520000	0
1.540000	0
1.560000	0
1.580000	0
1.600000	0
1.620000	0
1.640000	0
1.660000	0
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
