0.000000	469
0.020000	285
0.040000	338
0.060000	274
0.080000	354
0.100000	329
0.120000	334
0.140000	269
0.160000	356
0.180000	261
0.200000	378
0.220000	368
0.240000	345
0.260000	369
0.280000	341
0.300000	283
0.320000	288
0.340000	241
0.360000	282
0.380000	287
0.400000	337
0.420000	289
0.440000	383
0.460000	448
0.480000	416
0.500000	350
0.520000	340
0.540000	360
0.560000	405
0.580000	521
0.600000	546
0.620000	644
0.640000	499
0.660000	463
0.680000	468
0.700000	527
0.720000	740
0.740000	963
0.760000	1330
0.780000	2345
0.800000	3859
0.820000	6539
0.840000	10125
0.860000	15219
0.880000	21257
0.900000	27918
0.920000	33236
0.940000	37158
0.960000	40411
0.980000	41180
1.000000	38626
1.020000	33264
1.040000	26634
1.060000	19701
1.080000	14445
1.100000	9579
1.120000	6139
1.140000	4007
1.160000	2563
1.180000	1463
1.200000	744
1.220000	376
1.240000	199
1.260000	57
1.280000	48
1.300000	23
1.320000	0
1.340000	0
1.360000	0
1.380000	0
1.400000	0
1.420000	0
1.440000	0
1.460000	0
1.480000	0
1.500000	0
1.520000	0
1.540000	0
1.560000	0
1.580000	0
1.600000	0
1.620000	0
1.640000	0
1.660000	0
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
