0.000000	468
0.020000	293
0.040000	303
0.060000	253
0.080000	314
0.100000	391
0.120000	284
0.140000	334
0.160000	371
0.180000	288
0.200000	362
0.220000	337
0.240000	347
0.260000	410
0.280000	336
0.300000	305
0.320000	275
0.340000	276
0.360000	270
0.380000	309
0.400000	330
0.420000	292
0.440000	352
0.460000	468
0.480000	428
0.500000	340
0.520000	350
0.540000	405
0.560000	348
0.580000	468
0.600000	571
0.620000	613
0.640000	543
0.660000	415
0.680000	431
0.700000	510
0.720000	561
0.740000	893
0.760000	1404
0.780000	2337
0.800000	3826
0.820000	6801
0.840000	10559
0.860000	16182
0.880000	21781
0.900000	27150
0.920000	32413
0.940000	37986
0.960000	41140
0.980000	41051
1.000000	38442
1.020000	32481
1.040000	25883
1.060000	20004
1.080000	14292
1.100000	9598
1.120000	6261
1.140000	4025
1.160000	2396
1.180000	1354
1.200000	700
1.220000	332
1.240000	146
1.260000	129
1.280000	43
1.300000	35
1.320000	0
1.340000	0
1.360000	0
1.380000	0
1.400000	0
1.420000	0
1.440000	0
1.460000	0
1.480000	0
1.500000	0
1.520000	0
1.540000	0
1.560000	0
1.580000	0
1.600000	0
1.620000	0
1.640000	0
1.660000	0
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
