0.000000	1
0.020000	0
0.040000	1
0.060000	2
0.080000	12
0.100000	20
0.120000	64
0.140000	118
0.160000	210
0.180000	376
0.200000	539
0.220000	818
0.240000	1093
0.260000	1393
0.280000	1771
0.300000	2068
0.320000	2383
0.340000	2927
0.360000	3266
0.380000	3594
0.400000	3883
0.420000	4063
0.440000	4302
0.460000	4373
0.480000	4555
0.500000	4568
0.520000	4717
0.540000	4637
0.560000	4674
0.580000	4684
0.600000	4524
0.620000	4525
0.640000	4672
0.660000	4778
0.680000	4942
0.700000	4979
0.720000	5548
0.740000	5742
0.760000	6295
0.780000	7282
0.800000	8012
0.820000	9499
0.840000	10970
0.860000	13437
0.880000	16364
0.900000	20244
0.920000	23721
0.940000	26835
0.960000	28190
0.980000	27715
1.000000	25230
1.020000	21009
1.040000	16412
1.060000	12069
1.080000	8384
1.100000	6000
1.120000	4149
1.140000	3081
1.160000	2237
1.180000	1669
1.200000	1239
1.220000	1115
1.240000	896
1.260000	807
1.280000	738
1.300000	667
1.320000	618
1.340000	541
1.360000	454
1.380000	400
1.400000	370
1.420000	318
1.440000	319
1.460000	300
1.480000	250
1.500000	228
1.520000	170
1.540000	154
1.560000	116
1.580000	81
1.600000	64
1.620000	38
1.640000	43
1.660000	19
1.680000	9
1.700000	11
1.720000	4
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
