0.000000	0
0.020000	0
0.040000	0
0.060000	0
0.080000	0
0.100000	0
0.120000	1
0.140000	5
0.160000	5
0.180000	8
0.200000	9
0.220000	21
0.240000	20
0.260000	20
0.280000	35
0.300000	46
0.320000	68
0.340000	75
0.360000	83
0.380000	101
0.400000	142
0.420000	154
0.440000	206
0.460000	206
0.480000	275
0.500000	285
0.520000	370
0.540000	424
0.560000	551
0.580000	607
0.600000	741
0.620000	916
0.640000	1184
0.660000	1558
0.680000	1919
0.700000	2419
0.720000	3024
0.740000	3873
0.760000	5029
0.780000	6222
0.800000	8081
0.820000	9517
0.840000	11753
0.860000	13676
0.880000	16132
0.900000	18660
0.920000	20974
0.940000	22893
0.960000	24338
0.980000	25298
1.000000	25907
1.020000	25424
1.040000	24490
1.060000	22802
1.080000	20556
1.100000	18241
1.120000	15851
1.140000	13249
1.160000	10953
1.180000	8606
1.200000	6704
1.220000	5251
1.240000	3944
1.260000	2829
1.280000	2053
1.300000	1455
1.320000	1030
1.340000	725
1.360000	482
1.380000	340
1.400000	240
1.420000	143
1.440000	117
1.460000	82
1.480000	56
1.500000	39
1.520000	31
1.540000	23
1.560000	17
1.580000	11
1.600000	10
1.620000	6
1.640000	4
1.660000	0
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
