0.000000	1
0.020000	0
0.040000	2
0.060000	1
0.080000	14
0.100000	28
0.120000	73
0.140000	152
0.160000	232
0.180000	427
0.200000	578
0.220000	857
0.240000	1086
0.260000	1475
0.280000	1744
0.300000	2156
0.320000	2453
0.340000	2926
0.360000	3420
0.380000	3683
0.400000	3952
0.420000	4130
0.440000	4488
0.460000	4429
0.480000	4589
0.500000	4622
0.520000	4627
0.540000	4726
0.560000	4554
0.580000	4698
0.600000	4453
0.620000	4446
0.640000	4591
0.660000	4613
0.680000	4792
0.700000	5007
0.720000	5329
0.740000	5742
0.760000	6497
0.780000	7320
0.800000	8254
0.820000	9715
0.840000	11364
0.860000	14122
0.880000	17218
0.900000	20908
0.920000	24776
0.940000	27331
0.960000	28846
0.980000	27590
1.000000	24775
1.020000	20056
1.040000	15332
1.060000	11315
1.080000	7852
1.100000	5458
1.120000	3787
1.140000	2765
1.160000	1900
1.180000	1510
1.200000	1210
1.220000	1059
1.240000	908
1.260000	757
1.280000	714
1.300000	678
1.320000	608
1.340000	532
1.360000	468
1.380000	443
1.400000	360
1.420000	320
1.440000	288
1.460000	296
1.480000	242
1.500000	202
1.520000	187
1.540000	166
1.560000	121
1.580000	58
1.600000	68
1.620000	44
1.640000	37
1.660000	19
1.680000	10
1.700000	6
1.720000	5
1.740000	2
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
