0.000000	1
0.020000	0
0.040000	2
0.060000	0
0.080000	8
0.100000	12
0.120000	36
0.140000	71
0.160000	117
0.180000	266
0.200000	378
0.220000	578
0.240000	882
0.260000	1153
0.280000	1498
0.300000	1864
0.320000	2205
0.340000	2783
0.360000	3045
0.380000	3486
0.400000	3786
0.420000	4105
0.440000	4345
0.460000	4426
0.480000	4582
0.500000	4658
0.520000	4710
0.540000	4655
0.560000	4528
0.580000	4749
0.600000	4537
0.620000	4428
0.640000	4658
0.660000	4745
0.680000	4878
0.700000	4979
0.720000	5534
0.740000	5856
0.760000	6370
0.780000	7213
0.800000	8157
0.820000	9332
0.840000	11015
0.860000	13334
0.880000	16462
0.900000	19848
0.920000	23459
0.940000	26964
0.960000	28745
0.980000	28667
1.000000	26319
1.020000	21770
1.040000	16921
1.060000	12172
1.080000	8402
1.100000	5805
1.120000	3991
1.140000	2922
1.160000	2144
1.180000	1554
1.200000	1266
1.220000	1131
1.240000	916
1.260000	829
1.280000	736
1.300000	634
1.320000	609
1.340000	519
1.360000	454
1.380000	346
1.400000	333
1.420000	295
1.440000	268
1.460000	267
1.480000	207
1.500000	175
1.520000	161
1.540000	111
1.560000	77
1.580000	48
1.600000	42
1.620000	26
1.640000	18
1.660000	6
1.680000	7
1.700000	4
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
