0.000000	485
0.020000	279
0.040000	335
0.060000	254
0.080000	365
0.100000	335
0.120000	305
0.140000	357
0.160000	337
0.180000	285
0.200000	360
0.220000	354
0.240000	326
0.260000	373
0.280000	347
0.300000	297
0.320000	300
0.340000	255
0.360000	315
0.380000	283
0.400000	291
0.420000	301
0.440000	391
0.460000	366
0.480000	429
0.500000	308
0.520000	326
0.540000	401
0.560000	403
0.580000	413
0.600000	571
0.620000	632
0.640000	570
0.660000	426
0.680000	435
0.700000	523
0.720000	765
0.740000	977
0.760000	1371
0.780000	2279
0.800000	3876
0.820000	6916
0.840000	11264
0.860000	16765
0.880000	21489
0.900000	26943
0.920000	32045
0.940000	36777
0.960000	39616
0.980000	40715
1.000000	38686
1.020000	31840
1.040000	26063
1.060000	20074
1.080000	14629
1.100000	10035
1.120000	6561
1.140000	4141
1.160000	2845
1.180000	1812
1.200000	935
1.220000	458
1.240000	250
1.260000	108
1.280000	27
1.300000	0
1.320000	0
1.340000	0
1.360000	0
1.380000	0
1.400000	0
1.420000	0
1.440000	0
1.460000	0
1.480000	0
1.500000	0
1.520000	0
1.540000	0
1.560000	0
1.580000	0
1.600000	0
1.620000	0
1.640000	0
1.660000	0
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
