0.000000	508
0.020000	266
0.040000	316
0.060000	341
0.080000	301
0.100000	333
0.120000	327
0.140000	304
0.160000	363
0.180000	310
0.200000	331
0.220000	365
0.240000	284
0.260000	299
0.280000	379
0.300000	353
0.320000	286
0.340000	243
0.360000	266
0.380000	317
0.400000	385
0.420000	334
0.440000	474
0.460000	338
0.480000	277
0.500000	385
0.520000	388
0.540000	420
0.560000	453
0.580000	540
0.600000	587
0.620000	646
0.640000	467
0.660000	491
0.680000	504
0.700000	490
0.720000	601
0.740000	869
0.760000	1449
0.780000	2467
0.800000	4389
0.820000	7249
0.840000	11231
0.860000	15962
0.880000	21344
0.900000	27054
0.920000	32970
0.940000	37628
0.960000	39819
0.980000	40428
1.000000	37402
1.020000	32025
1.040000	25597
1.060000	19738
1.080000	14842
1.100000	10036
1.120000	6473
1.140000	3997
1.160000	2879
1.180000	1755
1.200000	930
1.220000	409
1.240000	152
1.260000	93
1.280000	81
1.300000	44
1.320000	11
1.340000	0
1.360000	0
1.380000	0
1.400000	0
1.420000	0
1.440000	0
1.460000	0
1.480000	0
1.500000	0
1.520000	0
1.540000	0
1.560000	0
1.580000	0
1.600000	0
1.620000	0
1.640000	0
1.660000	0
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
