0.000000	1
0.020000	0
0.040000	2
0.060000	1
0.080000	8
0.100000	32
0.120000	73
0.140000	132
0.160000	227
0.180000	375
0.200000	539
0.220000	755
0.240000	1009
0.260000	1339
0.280000	1631
0.300000	2064
0.320000	2277
0.340000	2711
0.360000	3260
0.380000	3535
0.400000	3750
0.420000	3965
0.440000	4330
0.460000	4484
0.480000	4683
0.500000	4532
0.520000	4725
0.540000	4785
0.560000	4562
0.580000	4679
0.600000	4546
0.620000	4559
0.640000	4652
0.660000	4610
0.680000	4770
0.700000	4799
0.720000	5211
0.740000	5480
0.760000	5981
0.780000	6825
0.800000	7805
0.820000	9072
0.840000	10500
0.860000	12712
0.880000	15910
0.900000	19057
0.920000	23209
0.940000	26400
0.960000	28604
0.980000	28643
1.000000	26259
1.020000	22265
1.040000	17672
1.060000	13031
1.080000	8957
1.100000	6413
1.120000	4362
1.140000	3016
1.160000	2161
1.180000	1671
1.200000	1302
1.220000	1026
1.240000	891
1.260000	796
1.280000	747
1.300000	679
1.320000	584
1.340000	515
1.360000	480
1.380000	454
1.400000	379
1.420000	331
1.440000	324
1.460000	272
1.480000	249
1.500000	221
1.520000	205
1.540000	143
1.560000	129
1.580000	88
1.600000	56
1.620000	57
1.640000	22
1.660000	15
1.680000	7
1.700000	3
1.720000	2
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
