0.000000	1
0.020000	1
0.040000	1
0.060000	1
0.080000	12
0.100000	32
0.120000	74
0.140000	139
0.160000	238
0.180000	408
0.200000	590
0.220000	824
0.240000	1174
0.260000	1463
0.280000	1757
0.300000	2181
0.320000	2478
0.340000	2890
0.360000	3412
0.380000	3617
0.400000	3896
0.420000	4055
0.440000	4338
0.460000	4606
0.480000	4608
0.500000	4696
0.520000	4585
0.540000	4627
0.560000	4583
0.580000	4516
0.600000	4395
0.620000	4540
0.640000	4595
0.660000	4680
0.680000	4762
0.700000	4929
0.720000	5222
0.740000	5590
0.760000	6243
0.780000	7022
0.800000	8051
0.820000	9147
0.840000	10486
0.860000	12903
0.880000	16030
0.900000	19493
0.920000	23393
0.940000	26525
0.960000	28744
0.980000	28369
1.000000	25958
1.020000	21697
1.040000	16791
1.060000	12026
1.080000	8508
1.100000	5991
1.120000	4282
1.140000	3076
1.160000	2284
1.180000	1705
1.200000	1366
1.220000	1089
1.240000	958
1.260000	858
1.280000	743
1.300000	687
1.320000	653
1.340000	588
1.360000	522
1.380000	436
1.400000	382
1.420000	331
1.440000	293
1.460000	283
1.480000	251
1.500000	219
1.520000	158
1.540000	158
1.560000	110
1.580000	79
1.600000	68
1.620000	42
1.640000	35
1.660000	22
1.680000	13
1.700000	4
1.720000	5
1.740000	2
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
