0.000000	0
0.020000	0
0.040000	0
0.060000	0
0.080000	0
0.100000	0
0.120000	3
0.140000	3
0.160000	8
0.180000	4
0.200000	8
0.220000	26
0.240000	17
0.260000	27
0.280000	34
0.300000	42
0.320000	61
0.340000	70
0.360000	85
0.380000	106
0.400000	148
0.420000	156
0.440000	176
0.460000	222
0.480000	257
0.500000	288
0.520000	340
0.540000	455
0.560000	531
0.580000	609
0.600000	727
0.620000	944
0.640000	1099
0.660000	1517
0.680000	1917
0.700000	2304
0.720000	3012
0.740000	3844
0.760000	4854
0.780000	6280
0.800000	7835
0.820000	9518
0.840000	11565
0.860000	13994
0.880000	16162
0.900000	18837
0.920000	20705
0.940000	23153
0.960000	24669
0.980000	25652
1.000000	26107
1.020000	25694
1.040000	24499
1.060000	23199
1.080000	20693
1.100000	17910
1.120000	15621
1.140000	13229
1.160000	10774
1.180000	8560
1.200000	6520
1.220000	5155
1.240000	3831
1.260000	2737
1.280000	2050
1.300000	1427
1.320000	1021
1.340000	737
1.360000	460
1.380000	326
1.400000	224
1.420000	169
1.440000	119
1.460000	70
1.480000	54
1.500000	40
1.520000	29
1.540000	22
1.560000	22
1.580000	12
1.600000	8
1.620000	8
1.640000	3
1.660000	1
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
