0.000000	1
0.020000	0
0.040000	1
0.060000	1
0.080000	9
0.100000	17
0.120000	58
0.140000	100
0.160000	182
0.180000	315
0.200000	474
0.220000	709
0.240000	976
0.260000	1299
0.280000	1599
0.300000	1971
0.320000	2394
0.340000	2687
0.360000	3312
0.380000	3653
0.400000	3906
0.420000	4123
0.440000	4497
0.460000	4553
0.480000	4641
0.500000	4717
0.520000	4674
0.540000	4742
0.560000	4720
0.580000	4660
0.600000	4583
0.620000	4702
0.640000	4716
0.660000	4798
0.680000	5063
0.700000	5180
0.720000	5394
0.740000	5880
0.760000	6210
0.780000	6955
0.800000	7953
0.820000	9102
0.840000	10781
0.860000	13089
0.880000	16008
0.900000	19413
0.920000	23010
0.940000	26526
0.960000	28327
0.980000	28436
1.000000	26134
1.020000	21927
1.040000	16971
1.060000	12310
1.080000	8553
1.100000	5869
1.120000	4073
1.140000	3016
1.160000	2152
1.180000	1660
1.200000	1284
1.220000	1160
1.240000	909
1.260000	825
1.280000	716
1.300000	652
1.320000	640
1.340000	490
1.360000	476
1.380000	412
1.400000	366
1.420000	320
1.440000	300
1.460000	271
1.480000	231
1.500000	185
1.520000	155
1.540000	139
1.560000	78
1.580000	69
1.600000	51
1.620000	38
1.640000	23
1.660000	11
1.680000	5
1.700000	5
1.720000	2
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
