0.000000	458
0.020000	308
0.040000	317
0.060000	307
0.080000	341
0.100000	304
0.120000	304
0.140000	307
0.160000	378
0.180000	352
0.200000	353
0.220000	310
0.240000	344
0.260000	396
0.280000	304
0.300000	327
0.320000	271
0.340000	218
0.360000	279
0.380000	326
0.400000	320
0.420000	289
0.440000	273
0.460000	381
0.480000	451
0.500000	422
0.520000	400
0.540000	354
0.560000	418
0.580000	514
0.600000	485
0.620000	512
0.640000	529
0.660000	542
0.680000	515
0.700000	518
0.720000	606
0.740000	828
0.760000	1388
0.780000	2154
0.800000	3750
0.820000	6542
0.840000	10577
0.860000	15339
0.880000	21739
0.900000	27260
0.920000	33047
0.940000	38440
0.960000	42157
0.980000	41459
1.000000	38005
1.020000	32534
1.040000	26047
1.060000	19708
1.080000	13965
1.100000	8920
1.120000	6022
1.140000	3625
1.160000	2436
1.180000	1631
1.200000	881
1.220000	608
1.240000	354
1.260000	98
1.280000	45
1.300000	3
1.320000	0
1.340000	0
1.360000	0
1.380000	0
1.400000	0
1.420000	0
1.440000	0
1.460000	0
1.480000	0
1.500000	0
1.520000	0
1.540000	0
1.560000	0
1.580000	0
1.600000	0
1.620000	0
1.640000	0
1.660000	0
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
