0.000000	1
0.020000	1
0.040000	1
0.060000	2
0.080000	11
0.100000	24
0.120000	74
0.140000	133
0.160000	229
0.180000	381
0.200000	560
0.220000	831
0.240000	1069
0.260000	1389
0.280000	1784
0.300000	2071
0.320000	2473
0.340000	2933
0.360000	3270
0.380000	3704
0.400000	3942
0.420000	4078
0.440000	4429
0.460000	4575
0.480000	4726
0.500000	4701
0.520000	4795
0.540000	4710
0.560000	4664
0.580000	4748
0.600000	4495
0.620000	4521
0.640000	4575
0.660000	4608
0.680000	4699
0.700000	4819
0.720000	5200
0.740000	5420
0.760000	6026
0.780000	6843
0.800000	7897
0.820000	8846
0.840000	10478
0.860000	12798
0.880000	15358
0.900000	18832
0.920000	22629
0.940000	26205
0.960000	28315
0.980000	28745
1.000000	26577
1.020000	22554
1.040000	17456
1.060000	12743
1.080000	8803
1.100000	6119
1.120000	4352
1.140000	3088
1.160000	2280
1.180000	1738
1.200000	1342
1.220000	1105
1.240000	894
1.260000	805
1.280000	699
1.300000	679
1.320000	631
1.340000	583
1.360000	537
1.380000	471
1.400000	388
1.420000	353
1.440000	319
1.460000	320
1.480000	242
1.500000	211
1.520000	186
1.540000	143
1.560000	102
1.580000	79
1.600000	59
1.620000	41
1.640000	40
1.660000	10
1.680000	12
1.700000	6
1.720000	3
1.740000	4
1.760000	3
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
