0.000000	485
0.020000	267
0.040000	303
0.060000	264
0.080000	361
0.100000	350
0.120000	277
0.140000	277
0.160000	381
0.180000	362
0.200000	337
0.220000	325
0.240000	305
0.260000	385
0.280000	382
0.300000	347
0.320000	256
0.340000	266
0.360000	307
0.380000	257
0.400000	341
0.420000	302
0.440000	339
0.460000	417
0.480000	385
0.500000	373
0.520000	349
0.540000	426
0.560000	467
0.580000	461
0.600000	579
0.620000	574
0.640000	563
0.660000	473
0.680000	452
0.700000	426
0.720000	557
0.740000	869
0.760000	1371
0.780000	2142
0.800000	4051
0.820000	6637
0.840000	10632
0.860000	15760
0.880000	21242
0.900000	26259
0.920000	32685
0.940000	37701
0.960000	41503
0.980000	42346
1.000000	38239
1.020000	32998
1.040000	26595
1.060000	19809
1.080000	13934
1.100000	9764
1.120000	5901
1.140000	4112
1.160000	2521
1.180000	1235
1.200000	644
1.220000	407
1.240000	105
1.260000	72
1.280000	50
1.300000	33
1.320000	0
1.340000	0
1.360000	0
1.380000	0
1.400000	0
1.420000	0
1.440000	0
1.460000	0
1.480000	0
1.500000	0
1.520000	0
1.540000	0
1.560000	0
1.580000	0
1.600000	0
1.620000	0
1.640000	0
1.660000	0
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
