0.000000	464
0.020000	298
0.040000	301
0.060000	238
0.080000	324
0.100000	365
0.120000	283
0.140000	321
0.160000	370
0.180000	264
0.200000	312
0.220000	384
0.240000	364
0.260000	350
0.280000	370
0.300000	333
0.320000	278
0.340000	278
0.360000	274
0.380000	285
0.400000	347
0.420000	259
0.440000	328
0.460000	373
0.480000	385
0.500000	404
0.520000	335
0.540000	419
0.560000	423
0.580000	487
0.600000	585
0.620000	475
0.640000	531
0.660000	519
0.680000	572
0.700000	443
0.720000	570
0.740000	809
0.760000	1305
0.780000	2149
0.800000	4096
0.820000	6673
0.840000	10757
0.860000	15501
0.880000	21362
0.900000	27749
0.920000	33326
0.940000	37891
0.960000	40775
0.980000	39902
1.000000	38027
1.020000	32297
1.040000	25693
1.060000	20319
1.080000	14844
1.100000	9931
1.120000	6576
1.140000	3959
1.160000	2699
1.180000	1581
1.200000	889
1.220000	281
1.240000	188
1.260000	65
1.280000	39
1.300000	1
1.320000	0
1.340000	0
1.360000	0
1.380000	0
1.400000	0
1.420000	0
1.440000	0
1.460000	0
1.480000	0
1.500000	0
1.520000	0
1.540000	0
1.560000	0
1.580000	0
1.600000	0
1.620000	0
1.640000	0
1.660000	0
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
