0.000000	494
0.020000	253
0.040000	313
0.060000	258
0.080000	333
0.100000	384
0.120000	286
0.140000	321
0.160000	294
0.180000	307
0.200000	309
0.220000	444
0.240000	425
0.260000	363
0.280000	320
0.300000	303
0.320000	304
0.340000	271
0.360000	343
0.380000	312
0.400000	233
0.420000	308
0.440000	405
0.460000	355
0.480000	349
0.500000	347
0.520000	398
0.540000	378
0.560000	337
0.580000	477
0.600000	554
0.620000	477
0.640000	500
0.660000	523
0.680000	536
0.700000	506
0.720000	581
0.740000	803
0.760000	1524
0.780000	2286
0.800000	3884
0.820000	6854
0.840000	11039
0.860000	16246
0.880000	21419
0.900000	27054
0.920000	32448
0.940000	37837
0.960000	40348
0.980000	39537
1.000000	37470
1.020000	32266
1.040000	26592
1.060000	20568
1.080000	14789
1.100000	9852
1.120000	6423
1.140000	4283
1.160000	2803
1.180000	1639
1.200000	932
1.220000	448
1.240000	161
1.260000	113
1.280000	32
1.300000	33
1.320000	11
1.340000	0
1.360000	0
1.380000	0
1.400000	0
1.420000	0
1.440000	0
1.460000	0
1.480000	0
1.500000	0
1.520000	0
1.540000	0
1.560000	0
1.580000	0
1.600000	0
1.620000	0
1.640000	0
1.660000	0
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
