0.000000	1
0.020000	0
0.040000	2
0.060000	2
0.080000	8
0.100000	34
0.120000	71
0.140000	145
0.160000	237
0.180000	414
0.200000	582
0.220000	876
0.240000	1148
0.260000	1433
0.280000	1806
0.300000	2120
0.320000	2559
0.340000	2894
0.360000	3376
0.380000	3498
0.400000	3880
0.420000	4113
0.440000	4263
0.460000	4482
0.480000	4521
0.500000	4669
0.520000	4690
0.540000	4527
0.560000	4602
0.580000	4548
0.600000	4463
0.620000	4446
0.640000	4557
0.660000	4572
0.680000	4885
0.700000	4853
0.720000	5315
0.740000	5574
0.760000	6224
0.780000	7005
0.800000	7861
0.820000	8872
0.840000	10448
0.860000	12345
0.880000	15168
0.900000	18470
0.920000	21740
0.940000	25371
0.960000	27845
0.980000	28536
1.000000	26614
1.020000	22928
1.040000	17991
1.060000	13190
1.080000	9213
1.100000	6537
1.120000	4604
1.140000	3367
1.160000	2490
1.180000	1924
1.200000	1364
1.220000	1186
1.240000	947
1.260000	857
1.280000	751
1.300000	688
1.320000	678
1.340000	590
1.360000	506
1.380000	504
1.400000	415
1.420000	352
1.440000	318
1.460000	308
1.480000	250
1.500000	214
1.520000	202
1.540000	156
1.560000	109
1.580000	82
1.600000	55
1.620000	63
1.640000	31
1.660000	27
1.680000	14
1.700000	10
1.720000	7
1.740000	2
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
