0.000000	478
0.020000	299
0.040000	325
0.060000	307
0.080000	340
0.100000	315
0.120000	260
0.140000	281
0.160000	358
0.180000	321
0.200000	298
0.220000	392
0.240000	432
0.260000	380
0.280000	270
0.300000	309
0.320000	288
0.340000	285
0.360000	302
0.380000	289
0.400000	351
0.420000	277
0.440000	398
0.460000	414
0.480000	405
0.500000	350
0.520000	412
0.540000	400
0.560000	434
0.580000	535
0.600000	541
0.620000	568
0.640000	532
0.660000	359
0.680000	428
0.700000	514
0.720000	650
0.740000	887
0.760000	1455
0.780000	2175
0.800000	3820
0.820000	6690
0.840000	10537
0.860000	15939
0.880000	21571
0.900000	27574
0.920000	33636
0.940000	39272
0.960000	40989
0.980000	40832
1.000000	37940
1.020000	31944
1.040000	25278
1.060000	19080
1.080000	14576
1.100000	9493
1.120000	6078
1.140000	3642
1.160000	2446
1.180000	1781
1.200000	1012
1.220000	460
1.240000	215
1.260000	93
1.280000	59
1.300000	24
1.320000	0
1.340000	0
1.360000	0
1.380000	0
1.400000	0
1.420000	0
1.440000	0
1.460000	0
1.480000	0
1.500000	0
1.520000	0
1.540000	0
1.560000	0
1.580000	0
1.600000	0
1.620000	0
1.640000	0
1.660000	0
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
