0.000000	1
0.020000	0
0.040000	1
0.060000	1
0.080000	12
0.100000	21
0.120000	63
0.140000	135
0.160000	219
0.180000	402
0.200000	591
0.220000	808
0.240000	1108
0.260000	1417
0.280000	1781
0.300000	2201
0.320000	2477
0.340000	2959
0.360000	3273
0.380000	3596
0.400000	3852
0.420000	4059
0.440000	4347
0.460000	4543
0.480000	4537
0.500000	4623
0.520000	4532
0.540000	4527
0.560000	4589
0.580000	4641
0.600000	4466
0.620000	4387
0.640000	4613
0.660000	4624
0.680000	4802
0.700000	4895
0.720000	5330
0.740000	5762
0.760000	6397
0.780000	7213
0.800000	8162
0.820000	9285
0.840000	11129
0.860000	13268
0.880000	16414
0.900000	20214
0.920000	24080
0.940000	26741
0.960000	28298
0.980000	28096
1.000000	25469
1.020000	20994
1.040000	16240
1.060000	11911
1.080000	8465
1.100000	5951
1.120000	4147
1.140000	2959
1.160000	2136
1.180000	1629
1.200000	1327
1.220000	1097
1.240000	912
1.260000	870
1.280000	723
1.300000	686
1.320000	654
1.340000	569
1.360000	490
1.380000	415
1.400000	380
1.420000	311
1.440000	292
1.460000	297
1.480000	262
1.500000	216
1.520000	183
1.540000	146
1.560000	117
1.580000	85
1.600000	55
1.620000	51
1.640000	26
1.660000	19
1.680000	9
1.700000	7
1.720000	3
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
