0.000000	468
0.020000	276
0.040000	314
0.060000	283
0.080000	362
0.100000	321
0.120000	351
0.140000	344
0.160000	330
0.180000	329
0.200000	295
0.220000	343
0.240000	390
0.260000	355
0.280000	318
0.300000	300
0.320000	313
0.340000	341
0.360000	260
0.380000	249
0.400000	219
0.420000	335
0.440000	443
0.460000	381
0.480000	420
0.500000	344
0.520000	329
0.540000	360
0.560000	445
0.580000	466
0.600000	567
0.620000	626
0.640000	526
0.660000	422
0.680000	452
0.700000	518
0.720000	515
0.740000	720
0.760000	1087
0.780000	1988
0.800000	3508
0.820000	6342
0.840000	10119
0.860000	15095
0.880000	21464
0.900000	26534
0.920000	32215
0.940000	37317
0.960000	40611
0.980000	40812
1.000000	37486
1.020000	32856
1.040000	27240
1.060000	21256
1.080000	16029
1.100000	10297
1.120000	6772
1.140000	4062
1.160000	2425
1.180000	1538
1.200000	889
1.220000	585
1.240000	187
1.260000	123
1.280000	92
1.300000	35
1.320000	1
1.340000	0
1.360000	0
1.380000	0
1.400000	0
1.420000	0
1.440000	0
1.460000	0
1.480000	0
1.500000	0
1.520000	0
1.540000	0
1.560000	0
1.580000	0
1.600000	0
1.620000	0
1.640000	0
1.660000	0
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
