0.000000	1
0.020000	0
0.040000	2
0.060000	1
0.080000	10
0.100000	17
0.120000	67
0.140000	130
0.160000	204
0.180000	317
0.200000	511
0.220000	736
0.240000	995
0.260000	1247
0.280000	1652
0.300000	1985
0.320000	2309
0.340000	2689
0.360000	3253
0.380000	3494
0.400000	3731
0.420000	4056
0.440000	4328
0.460000	4447
0.480000	4626
0.500000	4729
0.520000	4771
0.540000	4692
0.560000	4745
0.580000	4636
0.600000	4676
0.620000	4659
0.640000	4632
0.660000	4772
0.680000	4840
0.700000	5101
0.720000	5322
0.740000	5614
0.760000	6422
0.780000	7142
0.800000	8146
0.820000	9304
0.840000	10777
0.860000	13247
0.880000	16209
0.900000	19628
0.920000	23684
0.940000	26743
0.960000	28488
0.980000	28226
1.000000	25918
1.020000	21491
1.040000	16990
1.060000	11996
1.080000	8534
1.100000	6010
1.120000	4196
1.140000	2908
1.160000	2214
1.180000	1593
1.200000	1262
1.220000	1017
1.240000	901
1.260000	784
1.280000	747
1.300000	696
1.320000	645
1.340000	515
1.360000	515
1.380000	412
1.400000	376
1.420000	314
1.440000	309
1.460000	272
1.480000	226
1.500000	197
1.520000	158
1.540000	111
1.560000	89
1.580000	63
1.600000	54
1.620000	27
1.640000	20
1.660000	10
1.680000	5
1.700000	6
1.720000	1
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
