0.000000	0
0.020000	0
0.040000	0
0.060000	0
0.080000	0
0.100000	0
0.120000	3
0.140000	4
0.160000	6
0.180000	8
0.200000	12
0.220000	22
0.240000	20
0.260000	24
0.280000	43
0.300000	44
0.320000	55
0.340000	78
0.360000	86
0.380000	104
0.400000	136
0.420000	174
0.440000	208
0.460000	201
0.480000	227
0.500000	310
0.520000	347
0.540000	446
0.560000	521
0.580000	618
0.600000	689
0.620000	939
0.640000	1153
0.660000	1521
0.680000	1844
0.700000	2444
0.720000	2954
0.740000	3983
0.760000	4878
0.780000	6258
0.800000	7769
0.820000	9532
0.840000	11579
0.860000	13823
0.880000	16478
0.900000	18703
0.920000	20968
0.940000	23035
0.960000	24409
0.980000	25543
1.000000	25605
1.020000	25894
1.040000	24503
1.060000	22791
1.080000	20787
1.100000	18336
1.120000	15701
1.140000	13229
1.160000	10772
1.180000	8758
1.200000	6682
1.220000	5124
1.240000	3825
1.260000	2783
1.280000	2002
1.300000	1409
1.320000	1027
1.340000	643
1.360000	496
1.380000	306
1.400000	208
1.420000	139
1.440000	119
1.460000	65
1.480000	59
1.500000	38
1.520000	31
1.540000	17
1.560000	14
1.580000	14
1.600000	11
1.620000	3
1.640000	5
1.660000	0
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
