0.000000	1
0.020000	0
0.040000	2
0.060000	0
0.080000	12
0.100000	25
0.120000	69
0.140000	136
0.160000	226
0.180000	410
0.200000	552
0.220000	843
0.240000	1129
0.260000	1441
0.280000	1833
0.300000	2197
0.320000	2568
0.340000	2972
0.360000	3420
0.380000	3808
0.400000	3930
0.420000	4212
0.440000	4383
0.460000	4592
0.480000	4635
0.500000	4761
0.520000	4743
0.540000	4705
0.560000	4586
0.580000	4658
0.600000	4443
0.620000	4422
0.640000	4564
0.660000	4648
0.680000	4647
0.700000	4945
0.720000	5135
0.740000	5459
0.760000	6069
0.780000	6925
0.800000	7946
0.820000	9188
0.840000	10650
0.860000	13239
0.880000	16254
0.900000	20107
0.920000	24099
0.940000	27422
0.960000	29018
0.980000	28310
1.000000	26006
1.020000	20664
1.040000	16115
1.060000	11670
1.080000	8280
1.100000	5756
1.120000	4025
1.140000	2933
1.160000	2050
1.180000	1587
1.200000	1271
1.220000	1015
1.240000	900
1.260000	799
1.280000	716
1.300000	675
1.320000	638
1.340000	571
1.360000	534
1.380000	426
1.400000	429
1.420000	334
1.440000	306
1.460000	302
1.480000	262
1.500000	198
1.520000	188
1.540000	166
1.560000	137
1.580000	87
1.600000	61
1.620000	51
1.640000	38
1.660000	30
1.680000	17
1.700000	7
1.720000	4
1.740000	4
1.760000	3
1.780000	1
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
