0.000000	0
0.020000	0
0.040000	0
0.060000	0
0.080000	0
0.100000	0
0.120000	3
0.140000	4
0.160000	5
0.180000	8
0.200000	7
0.220000	25
0.240000	20
0.260000	26
0.280000	37
0.300000	43
0.320000	59
0.340000	71
0.360000	99
0.380000	103
0.400000	151
0.420000	164
0.440000	200
0.460000	211
0.480000	253
0.500000	306
0.520000	377
0.540000	440
0.560000	544
0.580000	564
0.600000	739
0.620000	937
0.640000	1225
0.660000	1489
0.680000	1870
0.700000	2386
0.720000	3009
0.740000	3901
0.760000	5030
0.780000	6278
0.800000	7711
0.820000	9670
0.840000	11431
0.860000	14006
0.880000	16370
0.900000	18563
0.920000	20777
0.940000	23021
0.960000	24363
0.980000	25581
1.000000	25922
1.020000	25694
1.040000	24416
1.060000	22652
1.080000	20800
1.100000	18154
1.120000	15754
1.140000	13204
1.160000	10832
1.180000	8564
1.200000	6860
1.220000	5143
1.240000	3821
1.260000	2837
1.280000	2025
1.300000	1458
1.320000	1032
1.340000	725
1.360000	503
1.380000	333
1.400000	215
1.420000	175
1.440000	96
1.460000	92
1.480000	57
1.500000	45
1.520000	33
1.540000	23
1.560000	15
1.580000	14
1.600000	13
1.620000	4
1.640000	4
1.660000	3
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
