0.000000	0
0.020000	0
0.040000	0
0.060000	0
0.080000	0
0.100000	0
0.120000	1
0.140000	6
0.160000	5
0.180000	6
0.200000	15
0.220000	21
0.240000	18
0.260000	23
0.280000	44
0.300000	54
0.320000	48
0.340000	83
0.360000	82
0.380000	115
0.400000	132
0.420000	189
0.440000	172
0.460000	220
0.480000	243
0.500000	311
0.520000	372
0.540000	421
0.560000	531
0.580000	611
0.600000	704
0.620000	892
0.640000	1164
0.660000	1467
0.680000	1936
0.700000	2387
0.720000	2928
0.740000	3829
0.760000	4885
0.780000	6184
0.800000	7749
0.820000	9591
0.840000	11466
0.860000	14019
0.880000	16136
0.900000	18748
0.920000	20870
0.940000	23078
0.960000	24700
0.980000	25715
1.000000	26272
1.020000	25585
1.040000	24789
1.060000	22910
1.080000	20673
1.100000	18045
1.120000	15589
1.140000	13185
1.160000	10707
1.180000	8576
1.200000	6683
1.220000	5091
1.240000	3772
1.260000	2780
1.280000	1977
1.300000	1513
1.320000	1037
1.340000	672
1.360000	504
1.380000	329
1.400000	197
1.420000	154
1.440000	114
1.460000	71
1.480000	52
1.500000	45
1.520000	26
1.540000	28
1.560000	16
1.580000	13
1.600000	10
1.620000	4
1.640000	4
1.660000	1
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
