0.000000	0
0.020000	0
0.040000	0
0.060000	0
0.080000	0
0.100000	0
0.120000	0
0.140000	9
0.160000	4
0.180000	7
0.200000	12
0.220000	20
0.240000	18
0.260000	22
0.280000	44
0.300000	39
0.320000	73
0.340000	63
0.360000	102
0.380000	105
0.400000	137
0.420000	169
0.440000	189
0.460000	194
0.480000	254
0.500000	303
0.520000	364
0.540000	426
0.560000	538
0.580000	581
0.600000	695
0.620000	904
0.640000	1184
0.660000	1507
0.680000	1879
0.700000	2431
0.720000	2981
0.740000	3730
0.760000	4847
0.780000	6177
0.800000	7618
0.820000	9677
0.840000	11673
0.860000	13941
0.880000	16237
0.900000	18471
0.920000	20809
0.940000	23131
0.960000	24708
0.980000	25818
1.000000	25914
1.020000	25531
1.040000	24779
1.060000	23017
1.080000	20809
1.100000	18433
1.120000	15703
1.140000	13054
1.160000	10711
1.180000	8591
1.200000	6562
1.220000	5128
1.240000	3751
1.260000	2837
1.280000	2013
1.300000	1443
1.320000	1017
1.340000	694
1.360000	457
1.380000	322
1.400000	220
1.420000	152
1.440000	106
1.460000	73
1.480000	52
1.500000	44
1.520000	24
1.540000	20
1.560000	19
1.580000	7
1.600000	10
1.620000	8
1.640000	2
1.660000	1
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
