0.000000	463
0.020000	291
0.040000	312
0.060000	293
0.080000	343
0.100000	316
0.120000	295
0.140000	245
0.160000	339
0.180000	315
0.200000	318
0.220000	377
0.240000	311
0.260000	404
0.280000	319
0.300000	312
0.320000	313
0.340000	259
0.360000	308
0.380000	271
0.400000	285
0.420000	311
0.440000	258
0.460000	287
0.480000	373
0.500000	458
0.520000	411
0.540000	467
0.560000	420
0.580000	409
0.600000	583
0.620000	612
0.640000	578
0.660000	393
0.680000	484
0.700000	551
0.720000	587
0.740000	774
0.760000	1247
0.780000	2136
0.800000	3657
0.820000	6646
0.840000	10544
0.860000	15841
0.880000	21384
0.900000	27063
0.920000	32824
0.940000	38732
0.960000	41780
0.980000	41500
1.000000	38773
1.020000	32662
1.040000	26395
1.060000	19797
1.080000	13661
1.100000	9148
1.120000	6074
1.140000	3799
1.160000	2245
1.180000	1536
1.200000	833
1.220000	380
1.240000	177
1.260000	83
1.280000	33
1.300000	0
1.320000	0
1.340000	0
1.360000	0
1.380000	0
1.400000	0
1.420000	0
1.440000	0
1.460000	0
1.480000	0
1.500000	0
1.520000	0
1.540000	0
1.560000	0
1.580000	0
1.600000	0
1.620000	0
1.640000	0
1.660000	0
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
