0.000000	1
0.020000	0
0.040000	1
0.060000	2
0.080000	14
0.100000	24
0.120000	77
0.140000	125
0.160000	215
0.180000	393
0.200000	560
0.220000	804
0.240000	1115
0.260000	1427
0.280000	1798
0.300000	2116
0.320000	2499
0.340000	2869
0.360000	3375
0.380000	3645
0.400000	3872
0.420000	4135
0.440000	4228
0.460000	4451
0.480000	4593
0.500000	4676
0.520000	4614
0.540000	4636
0.560000	4617
0.580000	4555
0.600000	4359
0.620000	4546
0.640000	4572
0.660000	4716
0.680000	4721
0.700000	4837
0.720000	5348
0.740000	5511
0.760000	6131
0.780000	7072
0.800000	7985
0.820000	9100
0.840000	10605
0.860000	12925
0.880000	16017
0.900000	19624
0.920000	22924
0.940000	26057
0.960000	28211
0.980000	28166
1.000000	25959
1.020000	22006
1.040000	17458
1.060000	12798
1.080000	8859
1.100000	6171
1.120000	4430
1.140000	3094
1.160000	2323
1.180000	1701
1.200000	1238
1.220000	1099
1.240000	937
1.260000	751
1.280000	720
1.300000	683
1.320000	607
1.340000	541
1.360000	453
1.380000	453
1.400000	368
1.420000	320
1.440000	279
1.460000	295
1.480000	258
1.500000	200
1.520000	167
1.540000	163
1.560000	126
1.580000	100
1.600000	50
1.620000	54
1.640000	30
1.660000	18
1.680000	10
1.700000	5
1.720000	5
1.740000	2
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
