0.000000	454
0.020000	274
0.040000	308
0.060000	251
0.080000	306
0.100000	360
0.120000	294
0.140000	298
0.160000	361
0.180000	302
0.200000	338
0.220000	378
0.240000	339
0.260000	375
0.280000	366
0.300000	289
0.320000	314
0.340000	258
0.360000	315
0.380000	306
0.400000	262
0.420000	334
0.440000	368
0.460000	402
0.480000	418
0.500000	373
0.520000	362
0.540000	346
0.560000	412
0.580000	461
0.600000	484
0.620000	505
0.640000	626
0.660000	499
0.680000	506
0.700000	480
0.720000	583
0.740000	883
0.760000	1213
0.780000	2082
0.800000	3493
0.820000	6312
0.840000	10633
0.860000	16278
0.880000	20991
0.900000	27197
0.920000	32868
0.940000	37656
0.960000	41161
0.980000	40499
1.000000	38188
1.020000	33648
1.040000	26742
1.060000	20417
1.080000	14636
1.100000	9846
1.120000	6269
1.140000	4175
1.160000	2143
1.180000	1143
1.200000	662
1.220000	322
1.240000	92
1.260000	72
1.280000	34
1.300000	22
1.320000	11
1.340000	0
1.360000	0
1.380000	0
1.400000	0
1.420000	0
1.440000	0
1.460000	0
1.480000	0
1.500000	0
1.520000	0
1.540000	0
1.560000	0
1.580000	0
1.600000	0
1.620000	0
1.640000	0
1.660000	0
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
