0.000000	1
0.020000	0
0.040000	2
0.060000	1
0.080000	12
0.100000	35
0.120000	70
0.140000	145
0.160000	246
0.180000	438
0.200000	619
0.220000	860
0.240000	1181
0.260000	1509
0.280000	1820
0.300000	2229
0.320000	2480
0.340000	2944
0.360000	3349
0.380000	3681
0.400000	3837
0.420000	4175
0.440000	4415
0.460000	4639
0.480000	4706
0.500000	4666
0.520000	4737
0.540000	4680
0.560000	4726
0.580000	4623
0.600000	4557
0.620000	4527
0.640000	4593
0.660000	4655
0.680000	4691
0.700000	4878
0.720000	5298
0.740000	5694
0.760000	6366
0.780000	7131
0.800000	8103
0.820000	9255
0.840000	10883
0.860000	13136
0.880000	16206
0.900000	19690
0.920000	23291
0.940000	26223
0.960000	28265
0.980000	28071
1.000000	25462
1.020000	20812
1.040000	16660
1.060000	12151
1.080000	8446
1.100000	5926
1.120000	4197
1.140000	2996
1.160000	2302
1.180000	1735
1.200000	1308
1.220000	1152
1.240000	941
1.260000	849
1.280000	762
1.300000	650
1.320000	663
1.340000	607
1.360000	509
1.380000	484
1.400000	409
1.420000	351
1.440000	347
1.460000	286
1.480000	282
1.500000	224
1.520000	187
1.540000	166
1.560000	122
1.580000	90
1.600000	57
1.620000	51
1.640000	32
1.660000	23
1.680000	5
1.700000	7
1.720000	5
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
