0.000000	0
0.020000	0
0.040000	0
0.060000	0
0.080000	0
0.100000	0
0.120000	3
0.140000	4
0.160000	4
0.180000	10
0.200000	8
0.220000	23
0.240000	19
0.260000	29
0.280000	36
0.300000	45
0.320000	59
0.340000	79
0.360000	98
0.380000	110
0.400000	155
0.420000	164
0.440000	191
0.460000	211
0.480000	280
0.500000	310
0.520000	358
0.540000	468
0.560000	535
0.580000	596
0.600000	784
0.620000	970
0.640000	1184
0.660000	1480
0.680000	1901
0.700000	2481
0.720000	2980
0.740000	3918
0.760000	5059
0.780000	6260
0.800000	7755
0.820000	9525
0.840000	11704
0.860000	13917
0.880000	16106
0.900000	18491
0.920000	20806
0.940000	22828
0.960000	24573
0.980000	25622
1.000000	25897
1.020000	25270
1.040000	24534
1.060000	22750
1.080000	20711
1.100000	18076
1.120000	15598
1.140000	13449
1.160000	10763
1.180000	8665
1.200000	6720
1.220000	5198
1.240000	3832
1.260000	2881
1.280000	2067
1.300000	1491
1.320000	1094
1.340000	741
1.360000	528
1.380000	343
1.400000	249
1.420000	175
1.440000	111
1.460000	83
1.480000	70
1.500000	50
1.520000	33
1.540000	18
1.560000	22
1.580000	11
1.600000	13
1.620000	6
1.640000	5
1.660000	2
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
