0.000000	1
0.020000	0
0.040000	1
0.060000	1
0.080000	8
0.100000	14
0.120000	51
0.140000	101
0.160000	154
0.180000	289
0.200000	455
0.220000	654
0.240000	950
0.260000	1281
0.280000	1623
0.300000	1990
0.320000	2400
0.340000	2862
0.360000	3309
0.380000	3630
0.400000	3807
0.420000	4200
0.440000	4391
0.460000	4706
0.480000	4728
0.500000	4617
0.520000	4739
0.540000	4694
0.560000	4639
0.580000	4627
0.600000	4437
0.620000	4432
0.640000	4470
0.660000	4559
0.680000	4643
0.700000	4769
0.720000	5141
0.740000	5375
0.760000	6048
0.780000	6902
0.800000	7883
0.820000	9350
0.840000	10968
0.860000	13148
0.880000	16245
0.900000	19683
0.920000	23859
0.940000	27407
0.960000	29201
0.980000	28869
1.000000	26223
1.020000	21773
1.040000	16728
1.060000	12231
1.080000	8389
1.100000	5676
1.120000	3936
1.140000	2777
1.160000	2063
1.180000	1656
1.200000	1350
1.220000	1100
1.240000	976
1.260000	825
1.280000	742
1.300000	691
1.320000	609
1.340000	537
1.360000	434
1.380000	382
1.400000	371
1.420000	294
1.440000	297
1.460000	272
1.480000	201
1.500000	179
1.520000	152
1.540000	128
1.560000	87
1.580000	73
1.600000	42
1.620000	38
1.640000	25
1.660000	12
1.680000	11
1.700000	3
1.720000	1
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
