0.000000	471
0.020000	297
0.040000	294
0.060000	238
0.080000	307
0.100000	363
0.120000	307
0.140000	259
0.160000	315
0.180000	294
0.200000	312
0.220000	377
0.240000	382
0.260000	424
0.280000	332
0.300000	276
0.320000	278
0.340000	305
0.360000	241
0.380000	282
0.400000	310
0.420000	293
0.440000	285
0.460000	293
0.480000	405
0.500000	403
0.520000	429
0.540000	444
0.560000	400
0.580000	481
0.600000	489
0.620000	583
0.640000	536
0.660000	462
0.680000	509
0.700000	526
0.720000	728
0.740000	980
0.760000	1478
0.780000	2510
0.800000	4081
0.820000	7214
0.840000	11077
0.860000	15983
0.880000	21862
0.900000	27958
0.920000	32874
0.940000	37998
0.960000	41349
0.980000	40940
1.000000	37442
1.020000	32434
1.040000	25719
1.060000	19038
1.080000	14427
1.100000	9688
1.120000	5887
1.140000	3921
1.160000	2333
1.180000	1242
1.200000	654
1.220000	340
1.240000	120
1.260000	62
1.280000	43
1.300000	11
1.320000	0
1.340000	0
1.360000	0
1.380000	0
1.400000	0
1.420000	0
1.440000	0
1.460000	0
1.480000	0
1.500000	0
1.520000	0
1.540000	0
1.560000	0
1.580000	0
1.600000	0
1.620000	0
1.640000	0
1.660000	0
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
