0.000000	454
0.020000	298
0.040000	307
0.060000	265
0.080000	313
0.100000	350
0.120000	278
0.140000	270
0.160000	387
0.180000	313
0.200000	264
0.220000	360
0.240000	373
0.260000	446
0.280000	305
0.300000	296
0.320000	294
0.340000	242
0.360000	298
0.380000	287
0.400000	355
0.420000	290
0.440000	244
0.460000	389
0.480000	435
0.500000	395
0.520000	350
0.540000	413
0.560000	396
0.580000	486
0.600000	555
0.620000	591
0.640000	510
0.660000	487
0.680000	456
0.700000	495
0.720000	611
0.740000	918
0.760000	1353
0.780000	2418
0.800000	4165
0.820000	6526
0.840000	11107
0.860000	16047
0.880000	21831
0.900000	27469
0.920000	33749
0.940000	39367
0.960000	41590
0.980000	41093
1.000000	36586
1.020000	32060
1.040000	25464
1.060000	19197
1.080000	14003
1.100000	9361
1.120000	6293
1.140000	3957
1.160000	2453
1.180000	1354
1.200000	725
1.220000	361
1.240000	206
1.260000	52
1.280000	32
1.300000	0
1.320000	0
1.340000	0
1.360000	0
1.380000	0
1.400000	0
1.420000	0
1.440000	0
1.460000	0
1.480000	0
1.500000	0
1.520000	0
1.540000	0
1.560000	0
1.580000	0
1.600000	0
1.620000	0
1.640000	0
1.660000	0
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
