0.000000	0
0.020000	0
0.040000	0
0.060000	0
0.080000	0
0.100000	0
0.120000	2
0.140000	5
0.160000	6
0.180000	7
0.200000	13
0.220000	25
0.240000	16
0.260000	19
0.280000	47
0.300000	42
0.320000	55
0.340000	81
0.360000	82
0.380000	129
0.400000	132
0.420000	158
0.440000	191
0.460000	211
0.480000	257
0.500000	304
0.520000	351
0.540000	463
0.560000	499
0.580000	649
0.600000	685
0.620000	922
0.640000	1186
0.660000	1465
0.680000	1856
0.700000	2375
0.720000	3022
0.740000	3922
0.760000	4872
0.780000	6186
0.800000	7803
0.820000	9629
0.840000	11585
0.860000	13774
0.880000	16473
0.900000	18722
0.920000	20925
0.940000	23020
0.960000	24647
0.980000	25774
1.000000	25877
1.020000	25636
1.040000	24645
1.060000	22714
1.080000	20577
1.100000	18341
1.120000	15600
1.140000	13092
1.160000	10714
1.180000	8706
1.200000	6635
1.220000	5095
1.240000	3785
1.260000	2849
1.280000	2013
1.300000	1457
1.320000	1050
1.340000	686
1.360000	463
1.380000	350
1.400000	210
1.420000	143
1.440000	113
1.460000	69
1.480000	55
1.500000	34
1.520000	33
1.540000	19
1.560000	16
1.580000	13
1.600000	12
1.620000	1
1.640000	4
1.660000	1
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
