0.000000	0
0.020000	0
0.040000	0
0.060000	0
0.080000	0
0.100000	0
0.120000	2
0.140000	5
0.160000	5
0.180000	9
0.200000	8
0.220000	24
0.240000	19
0.260000	22
0.280000	44
0.300000	44
0.320000	62
0.340000	80
0.360000	91
0.380000	99
0.400000	136
0.420000	175
0.440000	193
0.460000	203
0.480000	255
0.500000	278
0.520000	385
0.540000	451
0.560000	510
0.580000	568
0.600000	723
0.620000	857
0.640000	1184
0.660000	1484
0.680000	1858
0.700000	2295
0.720000	3075
0.740000	3736
0.760000	4848
0.780000	6284
0.800000	7687
0.820000	9683
0.840000	11502
0.860000	13968
0.880000	16321
0.900000	18822
0.920000	20636
0.940000	23099
0.960000	24414
0.980000	25965
1.000000	26073
1.020000	25879
1.040000	24565
1.060000	23165
1.080000	20617
1.100000	18095
1.120000	15710
1.140000	13179
1.160000	10810
1.180000	8576
1.200000	6811
1.220000	5022
1.240000	3721
1.260000	2776
1.280000	1890
1.300000	1455
1.320000	999
1.340000	620
1.360000	470
1.380000	313
1.400000	208
1.420000	149
1.440000	104
1.460000	75
1.480000	60
1.500000	42
1.520000	26
1.540000	27
1.560000	16
1.580000	12
1.600000	10
1.620000	7
1.640000	3
1.660000	1
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
