0.000000	0
0.020000	0
0.040000	0
0.060000	0
0.080000	0
0.100000	0
0.120000	2
0.140000	5
0.160000	6
0.180000	7
0.200000	15
0.220000	17
0.240000	20
0.260000	28
0.280000	39
0.300000	47
0.320000	59
0.340000	78
0.360000	92
0.380000	112
0.400000	142
0.420000	160
0.440000	189
0.460000	201
0.480000	248
0.500000	294
0.520000	387
0.540000	458
0.560000	477
0.580000	614
0.600000	716
0.620000	872
0.640000	1132
0.660000	1457
0.680000	1869
0.700000	2344
0.720000	3017
0.740000	3859
0.760000	4825
0.780000	6211
0.800000	7589
0.820000	9632
0.840000	11615
0.860000	13769
0.880000	16342
0.900000	18942
0.920000	20745
0.940000	23087
0.960000	24702
0.980000	25784
1.000000	26297
1.020000	25661
1.040000	24712
1.060000	22883
1.080000	20613
1.100000	18431
1.120000	15752
1.140000	13101
1.160000	10649
1.180000	8574
1.200000	6696
1.220000	5018
1.240000	3689
1.260000	2714
1.280000	1959
1.300000	1446
1.320000	1012
1.340000	684
1.360000	467
1.380000	322
1.400000	195
1.420000	148
1.440000	106
1.460000	74
1.480000	50
1.500000	50
1.520000	21
1.540000	25
1.560000	9
1.580000	12
1.600000	11
1.620000	4
1.640000	4
1.660000	0
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
