0.000000	0
0.020000	0
0.040000	0
0.060000	0
0.080000	0
0.100000	0
0.120000	1
0.140000	5
0.160000	6
0.180000	6
0.200000	7
0.220000	24
0.240000	16
0.260000	25
0.280000	40
0.300000	40
0.320000	54
0.340000	61
0.360000	88
0.380000	107
0.400000	130
0.420000	158
0.440000	189
0.460000	191
0.480000	262
0.500000	267
0.520000	361
0.540000	424
0.560000	533
0.580000	542
0.600000	714
0.620000	943
0.640000	1143
0.660000	1465
0.680000	1827
0.700000	2460
0.720000	2960
0.740000	3709
0.760000	4967
0.780000	6258
0.800000	7791
0.820000	9525
0.840000	11500
0.860000	14042
0.880000	16372
0.900000	18467
0.920000	20980
0.940000	23088
0.960000	24754
0.980000	25571
1.000000	25880
1.020000	25789
1.040000	24761
1.060000	23033
1.080000	20784
1.100000	18132
1.120000	15740
1.140000	13121
1.160000	10804
1.180000	8551
1.200000	6743
1.220000	5081
1.240000	3771
1.260000	2738
1.280000	1979
1.300000	1413
1.320000	1033
1.340000	679
1.360000	498
1.380000	312
1.400000	204
1.420000	147
1.440000	95
1.460000	72
1.480000	42
1.500000	40
1.520000	19
1.540000	20
1.560000	13
1.580000	11
1.600000	10
1.620000	2
1.640000	5
1.660000	0
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
