0.000000	0
0.020000	0
0.040000	0
0.060000	0
0.080000	0
0.100000	1
0.120000	2
0.140000	5
0.160000	6
0.180000	9
0.200000	11
0.220000	27
0.240000	14
0.260000	32
0.280000	39
0.300000	55
0.320000	55
0.340000	76
0.360000	80
0.380000	117
0.400000	155
0.420000	173
0.440000	185
0.460000	225
0.480000	262
0.500000	317
0.520000	371
0.540000	459
0.560000	532
0.580000	598
0.600000	756
0.620000	998
0.640000	1226
0.660000	1513
0.680000	1950
0.700000	2444
0.720000	3060
0.740000	3987
0.760000	4990
0.780000	6409
0.800000	7753
0.820000	9794
0.840000	11548
0.860000	13806
0.880000	16307
0.900000	18319
0.920000	20903
0.940000	22848
0.960000	24350
0.980000	25471
1.000000	25523
1.020000	25560
1.040000	24411
1.060000	22661
1.080000	20700
1.100000	18146
1.120000	15467
1.140000	13184
1.160000	10970
1.180000	8601
1.200000	6781
1.220000	5342
1.240000	3966
1.260000	2892
1.280000	2134
1.300000	1451
1.320000	1136
1.340000	715
1.360000	542
1.380000	336
1.400000	247
1.420000	174
1.440000	106
1.460000	93
1.480000	65
1.500000	39
1.520000	33
1.540000	28
1.560000	16
1.580000	15
1.600000	10
1.620000	6
1.640000	5
1.660000	2
1.680000	0
1.700000	0
1.720000	0
1.740000	0
1.760000	0
1.780000	0
1.800000	0
1.820000	0
1.840000	0
1.860000	0
1.880000	0
1.900000	0
1.920000	0
1.940000	0
1.960000	0
1.980000	0
2.000000	0
