0.025932964	0.024956173999999998	0.027967357999999998	0.013357926000000001	0.009978401	0.009470746	0.021636559	0.010079494	0.049256420999999995	0.038155095	0.031521152999999996	0.020522135	0.024944157	0.011516817	0.037068516	0.01612062	0.016249487	0.018764535	0.014654881000000002	0.026890359	0.021273804	0.019581256000000002	0.032587836	0.020560436	0.029391172	0.018055996	0.026105526	0.01548648	0.01995063	0.031678426	0.026376864	0.01248634	0.02131302	0.021442571	0.027462944	0.053859797	0.028506461	0.025831105	0.013407251	0.014941524	0.020760676000000002	0.025701567	0.016774868000000002	0.029170112	0.018204583	0.020700717	0.01161394	0.013540055	0.010945463999999999	0.015290528000000001	0.011199711000000001	0.009494254	0.020181715	0.034782416000000003	0.05790297	0.016089942	0.014386173	0.026724865	0.015922607	0.023108142	0.027363965	0.009631536999999999	0.015378781000000001	0.011570176000000001	0.014173068999999998	0.013084529	0.012307519	0.012508255	0.020068777	0.01593682	0.011826878999999998	0.011909228999999999	0.017600262	0.021967399	0.027273905	0.008946008	0.013525438	0.010809776	0.022029744	0.018168471999999998	0.035900638	0.034170322	0.009491514	0.008083005	0.012221473	0.022148675	0.025589293	0.022465021	0.012173841000000001	0.01095201	0.011155888999999999	0.034820338	0.027690539	0.031216042000000003	0.010229381999999999	0.028439238999999998	0.011080848	0.017343536	0.009292284	0.009095679	0.007514064	0.09009197599999999	0.016150171	0.020482965	0.013144991000000002	0.017740842	0.017685997	0.016806501	0.024142893999999998	0.01365811	0.011912968000000001	0.012985881000000001	0.011620712	0.011563397	0.014723393999999999	0.017163209	0.022150361	0.046627141	0.023693746	0.012969276	0.012958401999999999	0.009446789	0.01226519	0.063958056	0.011796882	0.012231268	0.009423047	0.014931843	0.013592078999999998	0.010274386	0.02147397	0.011301391000000001	0.011199523000000001	0.018027183000000002	0.013024606000000001	0.008660939	0.010572431	0.017832087	0.011054158	0.038880108	0.012703133	0.012187728	0.01251493	0.010333279	0.008155691	0.010476259
0.810902053	0.818824215	0.831306312	0.92896513	0.24285363699999998	0.684522573	0.838235436	0.91503747	0.6225084710000001	0.070061916	0.477976579	0.6063071520000001	0.788430156	0.51739684	0.8505883940000001	0.7053397159999999	0.717740334	0.8948832879999999	0.911921263	0.878885734	0.6072068079999999	0.861036597	0.697951874	0.7150475759999999	0.918408173	0.472068824	0.77248543	0.7765825759999999	0.7278383340000001	0.562877626	0.84261226	0.889281545	0.805057245	0.722716728	0.876009142	0.828358112	0.82455974	0.807103175	0.682638442	0.86627263	0.8615491259999999	0.32455740899999996	0.6537750529999999	0.411490401	0.472524596	0.7950809440000001	0.688945767	0.749191426	0.838886362	0.79316752	0.6769501720000001	0.32250005	0.7909516109999999	0.766372884	0.451417374	0.468996972	0.48545031	0.7846124390000001	0.418668352	0.36179393200000004	0.660316266	0.796317596	0.6855804209999999	0.8879666270000001	0.9023014109999999	0.847514377	0.642965365	0.6331019489999999	0.896840823	0.815585201	0.404525925	0.54706808	0.86376956	0.068497575	0.748674058	0.043643927	0.828750797	0.934638851	0.374494565	0.466423349	0.8204055490000001	0.699317155	0.560739665	0.8002573040000001	0.6304861279999999	0.497970075	0.78362889	0.49112001299999997	0.7059879090000001	0.6896967979999999	0.813081507	0.5465878120000001	0.724074205	0.636753668	0.92912711	0.744516271	0.7609991999999999	0.7591223840000001	0.809436335	0.9358162109999999	0.468038455	0.750672564	0.785825155	0.7174940259999999	0.622459621	0.462402386	0.7709087170000001	0.670920765	0.6294810129999999	0.8849685409999999	0.7071514740000001	0.9385088359999999	0.711596406	0.638065504	0.696518412	0.49252192899999997	0.925881493	0.747408922	0.74632251	0.6449117	0.8321818559999999	0.9151069620000001	0.6195465520000001	0.8109926009999999	0.435562458	0.8162758840000001	0.912148298	0.88169326	0.814496103	0.435282836	0.82622273	0.895641227	0.875549558	0.658438248	0.58624058	0.9171037540000001	0.592049297	0.830328315	0.851791705	0.38489644700000003	0.721660042	0.603752492	0.734516817	0.7879840379999999	0.7990310629999999	0.8335763359999999
0.24043904600000002	0.318533052	0.194508483	0.34874795700000005	0.045347517000000004	0.231864745	0.320806026	0.270788144	0.30028783800000003	0.21244374800000002	0.257442254	0.119263324	0.09116148800000001	0.282466031	0.174965285	0.069615207	0.261695118	0.307128319	0.297753423	0.6978147690000001	0.17827454399999998	0.216344116	0.240997637	0.120272081	0.428249614	0.165185159	0.30086226899999996	0.059584157	0.198407366	0.312455485	0.26064496800000003	0.224273678	0.203379565	0.34740064299999995	0.35602784299999995	0.419398696	0.6756763790000001	0.437695726	0.110343136	0.449356145	0.156408566	0.252750558	0.11580371699999999	0.259706276	0.496080422	0.5861714960000001	0.320710691	0.264200289	0.311110882	0.236111093	0.316533784	0.116665251	0.321719138	0.25097253	0.40015006200000003	0.23041661300000002	0.274302398	0.155263226	0.172621053	0.06805415599999999	0.276315291	0.265578966	0.180162052	0.218298799	0.166845571	0.145876031	0.10356669800000001	0.352182609	0.332494855	0.103473652	0.11119352099999999	0.21127269	0.46253083100000003	0.10924615900000001	0.39830602600000004	0.155707802	0.49191259200000004	0.41029590899999996	0.23926325899999998	0.157781295	0.225142586	0.282720517	0.088573229	0.239780835	0.333243735	0.107957006	0.46496084200000004	0.44159768899999996	0.365965721	0.163311768	0.6345951439999999	0.304070197	0.41354605200000005	0.304510157	0.619361607	0.20625358600000002	0.494902275	0.428729252	0.21047808399999998	0.09898874099999999	0.161562281	0.268136707	0.348558542	0.122880821	0.117285683	0.161633565	0.424832327	0.214297293	0.22110832600000002	0.48230178700000004	0.238510649	0.250940397	0.224996931	0.240082849	0.259903541	0.226929348	0.27495093800000003	0.356499313	0.179329934	0.22347134100000002	0.253202115	0.18401025399999998	0.196451987	0.231176383	0.281378481	0.588584708	0.439052044	0.41094278700000003	0.43917481700000005	0.338608203	0.21798038399999997	0.194230111	0.305609995	0.239927437	0.302344251	0.168752906	0.25311689800000003	0.351135029	0.08893509599999999	0.419305119	0.140608653	0.156142693	0.440773938	0.08753018900000001	0.130133244	0.5894307
0.07899567099999999	0.11898125300000001	0.10704120199999999	0.257952625	0.010674673	0.017362398	0.526559855	0.027313077	0.27249986600000004	0.029892684	0.449329834	0.32441501100000003	0.345358664	0.107497328	0.6915341209999999	0.504956394	0.476327734	0.8549273909999999	0.025317486	0.052040894000000004	0.080544075	0.602203707	0.026236661	0.160147609	0.28429456	0.268232596	0.079611349	0.035681085	0.080189883	0.074689416	0.12482261300000001	0.04251575900000001	0.730314296	0.077329464	0.10386501699999999	0.205421152	0.04574474	0.058463947	0.436440867	0.22176531	0.409704956	0.057103562999999996	0.065854753	0.099748857	0.344738803	0.528399011	0.063418196	0.080214037	0.034678982000000004	0.07386060700000001	0.211516486	0.035522017	0.46416530200000006	0.064238243	0.367832855	0.5369530920000001	0.05514178	0.062184972000000005	0.031558473999999996	0.035867081	0.060520668	0.429489578	0.054322625	0.452088448	0.303449961	0.38283461700000004	0.01501733	0.32095755	0.48724130299999996	0.436373991	0.053208069000000004	0.06487647099999999	0.506524392	0.07707789599999999	0.24380886899999998	0.065632519	0.105429648	0.319010495	0.730488873	0.137871157	0.18526170399999997	0.233807495	0.015702563	0.045917713	0.035283503	0.05113498	0.302419655	0.013781738	0.042095294000000005	0.03023817	0.612296773	0.261838122	0.067689353	0.278721176	0.27096326800000003	0.118320152	0.026735144	0.01506718	0.019346588999999997	0.039663466	0.357683691	0.18729704	0.095482645	0.201767031	0.02325616	0.088050556	0.09214497599999999	0.182397388	0.157165901	0.082629395	0.329552258	0.056766967	0.18450211600000002	0.971461969	0.14408883	0.14814519199999998	0.107169666	0.5656612320000001	0.14542902	0.16716151699999998	0.11259561400000001	0.126050057	0.159346284	0.215132255	0.25203126600000003	0.308374551	0.252658812	0.484130138	0.04852364	0.041341454	0.131238309	0.33705807299999996	0.116598967	0.245969078	0.023763795	0.150712199	0.301192257	0.581107325	0.04453316	0.457576275	0.015164792	0.035766852	0.0331136	0.824666162	0.053373724000000004	0.693745057
0.0053076619999999994	0.0063712	0.007677103	0.005316257	0.004685062	0.0055182930000000005	0.005622289	0.0062142690000000006	0.00573115	0.006366178	0.057621587	0.033066842	0.03237096	0.010081038	0.011808711999999999	0.013879216000000002	0.02076717	0.014531491	0.007846393	0.009499961999999999	0.01754769	0.041488818999999996	0.05796461	0.014246416999999999	0.028676836	0.014644701000000001	0.025996559	0.017544341	0.025614095	0.03551696	0.09415274800000001	0.010028599000000001	0.020510968	0.012913161000000001	0.022094815	0.011198175	0.057231902	0.011441695	0.009372405	0.017398266000000003	0.021775367	0.014037319	0.014136224	0.013470741000000001	0.007308364	0.013850943999999999	0.005894061999999999	0.008185236	0.006745101999999999	0.00731691	0.008665563000000001	0.007209564	0.008100277	0.014100554	0.009509338	0.035485594	0.008926257	0.011356641	0.013385208000000001	0.011513203	0.014673603	0.013325172	0.020957478999999998	0.007242733	0.006908615999999999	0.005912195	0.007567043000000001	0.009714615	0.010786803000000001	0.010323549	0.008086484	0.009988565	0.005270623	0.009077168	0.009875904	0.009763804000000001	0.006151214	0.0075322159999999996	0.009159258	0.013248933000000001	0.01094119	0.011035027	0.0047228190000000005	0.006046428	0.00484184	0.005445736	0.005300653000000001	0.0058839109999999995	0.005463458000000001	0.006055495	0.010463412	0.006137061	0.008813829	0.006579424	0.006353956	0.006833295	0.007526398	0.012025173	0.010867601000000001	0.004989024	0.005693328	0.011410106000000001	0.011665113999999999	0.012359937	0.011780661999999999	0.011984856	0.009414926	0.012158151	0.012332576000000001	0.011191468000000001	0.009302429000000001	0.008293846	0.013340175	0.017984458000000002	0.008531246999999999	0.007488755	0.010201324	0.006465549	0.010473669	0.00695097	0.00460007	0.011161642	0.010268877	0.005092757	0.009245499	0.007565171999999999	0.006147013000000001	0.006017281	0.0074514030000000005	0.007408179	0.00920218	0.01004635	0.011553566999999999	0.013328456	0.010777073	0.009546523000000001	0.005610527	0.00631638	0.008507585	0.005076238	0.004728344000000001	0.00848713	0.006317508	0.009705297	0.010689477	0.011138592
0.033036728	0.035328099	0.035786674	0.02136754	0.021351652000000002	0.030492455	0.039090816	0.02061491	0.025476676	0.022153517	0.044870263	0.044014517	0.059183494	0.030066276	0.027253865	0.022085969	0.026304462	0.028226016	0.032733068	0.029720563	0.040323838	0.039682001	0.033876126	0.037422342000000004	0.032027295	0.034401037999999995	0.033591711	0.051662014000000006	0.038195695	0.045215055999999997	0.028644401	0.041020922	0.049360739	0.041556235	0.043684312	0.042484582	0.056944692000000005	0.031030905	0.028114674	0.174148988	0.057576167000000004	0.069005156	0.055722827	0.118906079	0.051624629000000005	0.130842075	0.034069365	0.041841287000000005	0.041671219	0.029502551000000002	0.026714129	0.019427632	0.03255344	0.25513261800000003	0.044629580999999995	0.058207133	0.037111749	0.09416557099999999	0.116188241	0.094535475	0.122502586	0.058108947	0.032250417999999996	0.022885233999999997	0.028042992000000003	0.020855106	0.018590278999999998	0.020030566	0.022086147999999996	0.023030982000000002	0.020970131	0.022571175	0.019620189	0.013055738	0.017747501000000002	0.017788975	0.018386284	0.029101507999999998	0.024669471000000002	0.033060209	0.019755	0.023523135	0.020955654	0.024867504	0.018623526	0.025574238	0.021905841000000002	0.027006807999999997	0.021577863	0.027871545	0.037370771000000004	0.029809437	0.02242787	0.024105948	0.03760866	0.025484627000000003	0.030530573999999998	0.033855113	0.028918178	0.019111186999999998	0.018480616000000002	0.023672357	0.030446316	0.027366655	0.024939441	0.021242139	0.021464464	0.029562584	0.025584189	0.027389663999999998	0.039505235	0.023936818999999998	0.03486238	0.039148147	0.033509317999999996	0.030230922	0.055947051	0.025556907	0.026621408	0.019155185	0.024289024	0.022415107000000004	0.022185631	0.020179563	0.026312305	0.01949177	0.032973588	0.032143185	0.026831847000000002	0.027915925	0.027778679	0.022988465	0.025672614	0.022848067000000003	0.023101452999999997	0.038907972	0.025429635	0.022636944	0.033740051	0.023460368	0.023335977	0.020821999	0.025052796000000002	0.040193374	0.012043551999999999	0.025206587000000003
0.826283677	0.863073825	0.687451112	0.582712614	0.310359225	0.227338383	0.860499982	0.346316826	0.381829784	0.08436258	0.46927594799999994	0.36367977100000004	0.277940201	0.571796693	0.80640952	0.802555765	0.749518253	0.737332181	0.736139653	0.660858156	0.578508789	0.5643948120000001	0.5611573679999999	0.347061013	0.591083398	0.437213054	0.330780483	0.18604738899999998	0.5305941160000001	0.381816905	0.518324854	0.64520231	0.7607081290000001	0.26789725600000003	0.61075958	0.598943309	0.71363177	0.732169848	0.698228372	0.557228563	0.587564791	0.656217717	0.268381676	0.597978723	0.39819367299999997	0.632540759	0.34134713200000005	0.842696111	0.548108748	0.838802068	0.166888612	0.08120445	0.82473427	0.698851557	0.514540283	0.684512459	0.63185709	0.8380330770000001	0.30402129699999997	0.369454155	0.56832683	0.33573920100000004	0.5685475839999999	0.91630805	0.42009998299999995	0.810409068	0.34400334899999996	0.585498981	0.81243322	0.649040104	0.303689357	0.16948401100000002	0.577428053	0.055769875999999996	0.545449106	0.106659411	0.231172155	0.239492039	0.787468927	0.23282295100000003	0.7254652090000001	0.526765529	0.09626010199999999	0.558758285	0.341473753	0.142649613	0.17780018	0.804055855	0.25164196899999997	0.45235763700000003	0.405976647	0.604067571	0.663426861	0.729259867	0.799400262	0.676379762	0.652230035	0.8672652	0.44669079799999994	0.82182319	0.8375410459999999	0.450836655	0.874511182	0.732438395	0.068081251	0.174020956	0.49791998299999995	0.541902884	0.349984312	0.817956647	0.687740501	0.7474838559999999	0.287565282	0.429845717	0.412401319	0.508645801	0.5305266829999999	0.619841254	0.42330289	0.26710279600000003	0.418386838	0.817007655	0.07515822400000001	0.7746314259999999	0.359209139	0.767296725	0.7606453670000001	0.8136465159999999	0.37736815	0.073380611	0.688115494	0.6739777929999999	0.724668086	0.43984394600000004	0.737260235	0.792932655	0.818534105	0.8563111040000001	0.116870747	0.840033563	0.420220434	0.118640514	0.7117188729999999	0.757841755	0.093896131	0.30467831100000003
0.015429041000000001	0.012251923999999999	0.013027888	0.280255859	0.007902114	0.00976528	0.014913197	0.008219812	0.28770696	0.007567096	0.017249156	0.01434137	0.021221367999999997	0.028937837999999997	0.014040786000000001	0.018860147	0.011875137	0.036813355	0.016499391000000002	0.017101216000000002	0.023379608	0.018871857	0.017068869	0.015938637	0.025643564	0.016255163	0.018262932	0.020742679	0.014920457	0.015254795	0.017715772	0.012692208	0.014961956	0.013998915	0.216582656	0.020500158	0.014782958	0.015013628000000001	0.028796104	0.007490494	0.110035176	0.019490943	0.013378228999999998	0.044627709	0.195773075	0.028909681	0.017256083000000002	0.012507208	0.014719586000000002	0.017593245	0.009806181	0.005873621	0.017885787	0.03173542	0.019196546000000002	0.015590837	0.010884743	0.027896214	0.02288551	0.024535102000000003	0.032814222000000004	0.007809023000000001	0.008905103000000001	0.009870781	0.013423777	0.012541067	0.010150613000000001	0.012408552	0.013583341	0.010291009	0.006765483	0.009077603	0.013285508	0.005763309	0.009191907	0.007144047	0.007885585	0.007911665	0.018949433999999998	0.013102434	0.013384463999999999	0.016346262	0.00626935	0.013592383000000001	0.009072413	0.00611469	0.01114369	0.0071478719999999996	0.012683721	0.015030201000000002	0.011046977	0.013263273	0.008583335	0.017209065	0.011001371999999999	0.015509806000000001	0.013210135	0.012382327	0.011334953	0.006794901	0.004869057	0.013937314	0.016800251000000002	0.018382539	0.013384771	0.01180753	0.018157204	0.016667905	0.056550755999999994	0.012405753	0.008422701999999999	0.009655363	0.015249753999999999	0.012050618	0.009873119	0.010084488	0.014453922	0.012725608000000001	0.012600746000000001	0.010046508000000001	0.009976594	0.007502394	0.010422762	0.009838451	0.008540713	0.008826437	0.009801282	0.012269055	0.011035353000000001	0.010415221	0.01153517	0.010450199	0.013838531000000001	0.012365526000000002	0.009964293	0.008665911	0.009255405999999999	0.012817128	0.012627185	0.060356470999999995	0.007911544	0.008384306999999999	0.006484651	0.08746085199999999	0.012065081	0.021636568999999998
0.047603313	0.028090392000000002	0.033247166	0.015013145	0.011111527	0.016983323999999998	0.014236545	0.057662755	0.013240785	0.031675325	0.054041057	0.08867171199999999	0.034233286	0.219019527	0.017287887	0.013630613	0.025818072	0.062430712	0.066915208	0.050487048	0.065826551	0.086385948	0.038889431	0.048831565	0.0763516	0.030363111	0.058089664000000006	0.057726176	0.060200382000000004	0.082927048	0.084596701	0.022959777	0.045872997	0.212897278	0.044072762	0.029025474	0.047561360999999996	0.054546658	0.055716799000000004	0.09437111699999999	0.022465322000000003	0.110931418	0.029455033999999998	0.128501463	0.042118182000000004	0.24353739100000002	0.029923811	0.034988122999999996	0.025524117000000002	0.027731191000000002	0.03457871	0.010145567	0.027814686	0.18922326399999997	0.024177024	0.08388965699999999	0.054018523	0.113766135	0.09735174	0.133629652	0.11141285699999999	0.033010556	0.031866487	0.025259277000000004	0.01312366	0.019945927	0.011771995	0.014773475	0.016114771	0.021270427	0.013699093999999998	0.016434806	0.01321652	0.011387658	0.018149625	0.012083528999999999	0.015001685	0.018463137	0.018698851000000002	0.020914715	0.01952992	0.014634078	0.014772432	0.011782156	0.019952653	0.013667462	0.04084977	0.015984578	0.011391209	0.016178063	0.025855887	0.014492854	0.017347394	0.014102298000000001	0.012712003000000001	0.014058488000000001	0.024044147000000002	0.022933855	0.011517873	0.009755831999999999	0.010451741	0.01070504	0.017305458	0.020465406000000002	0.020749082	0.012680403	0.016130359	0.01902365	0.016521045	0.071530723	0.016916181000000002	0.014238778999999998	0.023236	0.070115414	0.016278283	0.013063591000000001	0.048673579	0.017327628	0.029588572	0.01759905	0.015722461	0.018811358	0.012337281	0.012866868	0.014126231000000001	0.019449664	0.014480763	0.015355991000000001	0.1806095	0.010740752	0.020469986000000003	0.018277895	0.015264183	0.013783871999999999	0.012405832	0.018396696	0.018457117	0.102988872	0.018381345	0.027594015	0.016222991000000003	0.010972403	0.009997556999999999	0.014774768999999998	0.013230296	0.024410721
0.7978304279999999	0.9107485540000001	0.6802747490000001	0.9388713909999999	0.8328117709999999	0.915320751	0.91699474	0.841179497	0.861612794	0.887569518	0.712845043	0.84887881	0.733554989	0.8154937520000001	0.93931724	0.8524784120000001	0.895307119	0.83670487	0.883349493	0.87716462	0.602958097	0.594261328	0.7087499820000001	0.8876101540000001	0.659220548	0.8463771370000001	0.7265148459999999	0.7779760029999999	0.7589398390000001	0.663089971	0.7863077820000001	0.886705423	0.755526537	0.806599229	0.7428346229999999	0.8598687420000001	0.682205574	0.8093622420000001	0.802431749	0.585387632	0.8644457259999999	0.6344308679999999	0.793838673	0.642138911	0.74758736	0.6304337729999999	0.886903442	0.8240820879999999	0.8476804929999999	0.866078597	0.8941832409999999	0.8795345240000001	0.85663177	0.665518275	0.669073731	0.8019690909999999	0.8239383029999999	0.728666822	0.727602414	0.791133744	0.683335	0.82335798	0.816882143	0.8951987220000001	0.923998147	0.880152997	0.919784998	0.9144353620000001	0.8949387129999999	0.800086161	0.895050309	0.874740616	0.9142727890000001	0.880897785	0.826741431	0.8931896140000001	0.9303513520000001	0.8668978390000001	0.894219931	0.852889673	0.889371263	0.925643407	0.90893902	0.8996943709999999	0.88421865	0.866176912	0.8823338759999999	0.813820677	0.94026152	0.860825208	0.901910625	0.8806943770000001	0.8453909079999999	0.867788055	0.8747827490000001	0.8682784729999999	0.8034527929999999	0.851271511	0.711075518	0.93406866	0.5884062320000001	0.858836114	0.9086334690000001	0.875851202	0.8975690270000001	0.795361746	0.880275639	0.842473605	0.9053433790000001	0.9063530240000001	0.662455259	0.877012615	0.840288468	0.766873804	0.72899343	0.8551849770000001	0.748447753	0.7314122740000001	0.8680959779999999	0.937173705	0.707416119	0.7713643790000001	0.833236612	0.8957768709999999	0.7966645240000001	0.790901306	0.9256819740000001	0.918505929	0.892160686	0.921020057	0.876171606	0.8602319759999999	0.8877124940000001	0.85256831	0.882206644	0.627000647	0.732814889	0.883396438	0.874996875	0.757643851	0.757341425	0.909676585	0.928631643	0.8415779529999999	0.929612432	0.7534805040000001
