0	24
0.01	96
0.02	282
0.03	767
0.04	1638
0.05	3106
0.06	5278
0.07	8004
0.08	11134
0.09	13849
0.1	17549
0.11	20577
0.12	23990
0.13	25705
0.14	26850
0.15	26760
0.16	27142
0.17	25966
0.18	24765
0.19	23268
0.2	20933
0.21	18329
0.22	16019
0.23	14209
0.24	11661
0.25	8985
0.26	8006
0.27	6207
0.28	5080
0.29	4160
0.3	50
