0	95
0.01	232
0.02	459
0.03	836
0.04	1907
0.05	3526
0.06	6168
0.07	9296
0.08	12271
0.09	15300
0.1	18113
0.11	21179
0.12	22976
0.13	22927
0.14	24396
0.15	24283
0.16	23801
0.17	23032
0.18	21633
0.19	20243
0.2	18852
0.21	17149
0.22	15877
0.23	13721
0.24	12369
0.25	10232
0.26	8866
0.27	7730
0.28	6538
0.29	5658
0.3	25
