0	55
0.01	227
0.02	640
0.03	1663
0.04	2951
0.05	4917
0.06	7436
0.07	9792
0.08	13386
0.09	16743
0.1	19547
0.11	23464
0.12	25774
0.13	27007
0.14	27168
0.15	28165
0.16	27230
0.17	26124
0.18	24283
0.19	21126
0.2	19034
0.21	16411
0.22	14197
0.23	11668
0.24	9631
0.25	7990
0.26	6564
0.27	4777
0.28	3745
0.29	3120
0.3	34
