0	4
0.01	138
0.02	754
0.03	1329
0.04	2147
0.05	3137
0.06	4238
0.07	5427
0.08	6759
0.09	8216
0.1	9722
0.11	11355
0.12	13340
0.13	14980
0.14	16166
0.15	17886
0.16	18561
0.17	19332
0.18	20024
0.19	20088
0.2	19463
0.21	19203
0.22	18412
0.23	17387
0.24	16442
0.25	15424
0.26	13986
0.27	12845
0.28	11613
0.29	10331
0.3	97
