0.11915774900000001	0.5638235079999999	0.609129484	0.47871841299999995	0.655705736	0.312543771	0.602399287	0.689014053	0.659372644	0.7814968440000001	0.367310211	0.9348863000000002	0.8609922990000001	0.9348863000000002	0.7993902070000001	0.5451460379999999	0.606236794	0.7878016529999999	0.750342706	0.8529019659999999	0.48153052399999996	0.853591537	0.716906464	0.459159505	0.31567302199999997	0.339848469	0.885995999	0.12181585	0.885930005	0.590365481	0.781065235	0.47871841299999995	0.624633564	0.8741789090000001	0.570249749	0.736564566	0.8573184779999999	0.11915774900000001	0.632507791	0.339848469	0.324935923	0.64528128	0.607222823	0.560064905	0.79436408	0.225754135	0.724579533	0.563098365	0.724579533	0.7307747790000001	0.465354834	0.486598104	0.195350496	0.845187295	0.894797594	0.728255458	0.6674157470000001	0.889095272	0.171937115	0.719708164	0.195350496	0.7845514790000001	0.658252535	0.79436408	0.748872669	0.6854244279999999	0.8114422459999999	0.5012332279999999
0.011304958	0.022619028	0.027768171	0.020255512	0.01427573	0.017921607	0.021169697999999997	0.023371817000000003	0.017740706999999998	0.029553037	0.022690935	0.03327924	0.018382003	0.03327924	0.017089016000000002	0.020160631000000002	0.018379388	0.030232837000000002	0.020592906	0.016538347	0.020230856999999998	0.014870761000000001	0.021555709	0.023929465	0.022904404	0.018945009	0.026337795	0.026046887	0.016556761	0.028706642	0.018199916	0.020255512	0.039126574	0.016468108999999998	0.017963533	0.015881203	0.015909841	0.011304958	0.020706353	0.018945009	0.019302452	0.029640101000000002	0.022650671	0.015876919	0.018744497	0.026871907999999996	0.052485662999999995	0.016509063	0.052485662999999995	0.014269608999999999	0.017568072	0.029338648999999998	0.060980377999999995	0.016133853	0.037532506	0.018542915	0.014898189	0.014577228999999999	0.039861882	0.019453171000000002	0.060980377999999995	0.024461815	0.035568483	0.018744497	0.019897125	0.019954139	0.025201066	0.011280265
0.278542119	0.832744293	0.269158568	0.05861809	0.075088755	0.293638288	0.066810135	0.10702382099999999	0.08800049	0.12460076699999999	0.058456425	0.41367014700000004	0.1151243	0.41367014700000004	0.10042288	0.827154732	0.092776007	0.279125115	0.056575804	0.09280374	0.147963564	0.832075234	0.084709725	0.075606584	0.537372538	0.142039226	0.15382865099999998	0.10560765300000001	0.035276416	0.15372518	0.043417384	0.05861809	0.114516922	0.126195756	0.118350057	0.149298638	0.111380456	0.278542119	0.8370337459999999	0.142039226	0.16254247900000002	0.09936404199999999	0.529922208	0.12028198400000001	0.226785984	0.20585219600000002	0.192171869	0.135984567	0.192171869	0.138036624	0.074493944	0.430101725	0.559672093	0.162527524	0.28516037	0.09425706699999999	0.538587916	0.438422186	0.10131712400000001	0.330508869	0.559672093	0.46969127299999996	0.118635564	0.226785984	0.12241744199999999	0.206381416	0.265729432	0.139129228
0.005810295	0.01153618	0.009802006	0.010251226	0.007164661	0.006058155	0.006012844	0.009632986999999999	0.007067782	0.007985672	0.006882375	0.008962699000000001	0.0075554030000000005	0.008962699000000001	0.007892646	0.008032711	0.007677625	0.014216168000000001	0.007961366	0.006915414	0.010074704	0.005738805	0.009704276999999999	0.00818363	0.008560412	0.007712045	0.014258423999999999	0.021166234	0.00557845	0.011920978999999998	0.007815181	0.010251226	0.019515941000000002	0.0077277430000000005	0.007138948000000001	0.008289073000000001	0.006530846	0.005810295	0.010831641999999999	0.007712045	0.008130781	0.011425941	0.009346314	0.007189853	0.007663408000000001	0.013182646999999999	0.026287351	0.008005626	0.026287351	0.006969495	0.00901031	0.020231268	0.021567241	0.009847551	0.013617703	0.005776466	0.009407172	0.007122543	0.01060118	0.007637151	0.021567241	0.008182849	0.013104922	0.007663408000000001	0.050073445999999994	0.0070153509999999995	0.012685351999999999	0.0067043730000000005
0.008674764	0.011444021	0.011486168	0.010383917	0.009881774	0.008995013	0.007288521	0.012585045	0.009019384	0.010101248	0.008822198	0.010054032	0.011572255	0.010054032	0.008938003	0.0070058609999999995	0.01048837	0.008311374	0.009669089	0.008036846	0.007679000000000001	0.007839965	0.013659273000000001	0.010953728000000001	0.009328504	0.008536672	0.016609612	0.023306386000000002	0.005943984	0.016344589	0.007149806	0.010383917	0.034790847	0.009595596	0.008608498000000001	0.010032943	0.006773309	0.008674764	0.010092104000000001	0.008536672	0.008703123	0.013653005	0.010544699	0.007870354	0.008270826	0.012144547	0.019431672	0.00899793	0.019431672	0.008505498	0.011017258	0.017962388	0.016095808	0.009097995	0.016778074	0.008983221	0.010104814	0.008429038	0.014461617	0.010315764	0.016095808	0.006930938	0.014153764	0.008270826	0.009317797	0.009350077	0.016068258000000002	0.0070641459999999994
0.016880853	0.04148592	0.04809773	0.01454065	0.024881259	0.02447959	0.017042326	0.026535674	0.01178271	0.045809870999999995	0.015277213000000001	0.07405990400000001	0.021661529	0.07405990400000001	0.029542082999999997	0.01423377	0.016645563999999998	0.02865354	0.017811175	0.014171669	0.017305709	0.012599505	0.030246737000000003	0.016705216999999998	0.041692417	0.017783413	0.053245068	0.052233053	0.012845994	0.126383668	0.008157325	0.01454065	0.038174269	0.021645432000000003	0.011557059	0.017402547	0.014633765	0.016880853	0.032657226	0.017783413	0.013423931000000002	0.042118182000000004	0.03457871	0.01070504	0.027594015	0.047603313	0.113766135	0.025855887	0.113766135	0.102988872	0.016114771	0.034233286	0.09735174	0.019945927	0.082927048	0.013699093999999998	0.021270427	0.014238778999999998	0.022465322000000003	0.018381345	0.09735174	0.014774768999999998	0.060200382000000004	0.027594015	0.01952992	0.024044147000000002	0.086385948	0.029588572
0.523879248	0.549579856	0.554360141	0.19620007	0.609340109	0.278127477	0.19486726399999998	0.397207418	0.764839541	0.47642302	0.390186825	0.514183235	0.282570568	0.514183235	0.30429464100000003	0.46919708	0.45462881	0.700320128	0.40130814600000003	0.532254821	0.34703726799999995	0.256495422	0.567285587	0.314697674	0.7124799759999999	0.430121631	0.527604025	0.48348965200000005	0.10000759699999999	0.632422841	0.217856522	0.19620007	0.668973565	0.238561838	0.660392086	0.387744088	0.264697041	0.523879248	0.373700036	0.430121631	0.5071941529999999	0.550557782	0.6856679240000001	0.283320093	0.588769294	0.5269596879999999	0.411038215	0.522379212	0.411038215	0.48246304700000003	0.285336945	0.61712111	0.569220473	0.146807065	0.7887925179999999	0.260356046	0.290627193	0.588564477	0.169487821	0.34076707799999995	0.569220473	0.229162335	0.435929002	0.588769294	0.241378288	0.199224872	0.766192016	0.668860415
0.007983929	0.014099996000000002	0.029553107000000002	0.009798221999999999	0.007251163000000001	0.019668083	0.011279548	0.023977676	0.00700728	0.043143295	0.022678687000000003	0.039131346000000004	0.007970099	0.039131346000000004	0.008027046	0.016746403	0.010164733	0.037288552999999995	0.010896668	0.008375269	0.013714111999999999	0.004882515	0.016471798	0.007788624	0.060310719000000006	0.00964951	0.02659617	0.055927715999999995	0.007675579	0.033631568	0.009453706999999999	0.009798221999999999	0.04017333	0.008252245	0.012627136	0.009125835	0.010132737	0.007983929	0.009575795	0.00964951	0.01375678	0.046956244	0.023398682999999997	0.01500719	0.009613546	0.016166938	0.105184915	0.009725445	0.105184915	0.007434682	0.008114406999999999	0.043547704000000007	0.135933361	0.009659467	0.047497276	0.009614918	0.011748763	0.010611741000000001	0.049480325	0.013983128000000001	0.135933361	0.013095502	0.03453897	0.009613546	0.014380792	0.009344765	0.037146548	0.010779948000000001
0.8527138320000001	0.8338989640000001	0.891267721	0.898650575	0.8962395540000001	0.954153328	0.860389585	0.8673354679999999	0.9119991740000001	0.941807353	0.8956523009999999	0.932391913	0.859918359	0.932391913	0.90315159	0.933343791	0.927478472	0.922472616	0.923267724	0.8388511609999999	0.918635237	0.915858365	0.7997240959999999	0.633953847	0.84102767	0.969554337	0.745706035	0.572468095	0.917123742	0.73769522	0.9252545059999999	0.898650575	0.734987512	0.920542968	0.947374278	0.898865685	0.975947076	0.8527138320000001	0.914432164	0.969554337	0.717566629	0.8874075020000001	0.8316970570000001	0.86117532	0.931792243	0.8984462129999999	0.88586414	0.9166726340000001	0.88586414	0.8280025879999999	0.7665802690000001	0.651462491	0.8978117459999999	0.850140129	0.861391204	0.678068854	0.7914007009999999	0.903115963	0.862050781	0.742309978	0.8978117459999999	0.35989255299999995	0.8850074059999999	0.931792243	0.871860995	0.951169035	0.8600900779999999	0.824915809
0.01155087	0.012028018	0.01066113	0.013724268000000001	0.017215236999999998	0.015111045	0.009910205	0.01143529	0.009296095	0.017130041999999998	0.013042365	0.01477721	0.012402386999999999	0.01477721	0.013120062	0.014025056000000001	0.010551468999999999	0.011092475	0.012496983	0.010327442	0.00999111	0.0068345969999999995	0.01626243	0.012210046	0.011501691000000001	0.011938023	0.022882554	0.023072053	0.009005371	0.023576338999999998	0.008259908	0.013724268000000001	0.053001242999999996	0.011493023	0.009119182	0.010164858	0.009875638	0.01155087	0.027318184	0.011938023	0.009400004	0.022399242000000003	0.014533434	0.009747002	0.011706511000000001	0.017718622	0.060903945	0.0076205990000000005	0.060903945	0.009641211	0.011249746000000001	0.015942439	0.051313762	0.011314625	0.019683346	0.009630063000000001	0.009753880999999999	0.009692091	0.019834307	0.014529667	0.051313762	0.014346847	0.016518858	0.011706511000000001	0.012836672	0.011404383	0.025446505	0.008536067
