0.79242403	0.6949334159999999	0.740039762	0.426103516	0.71946015	0.6737524009999999	0.716372144	0.11915774900000001	0.870787478	0.8573184779999999	0.710696957	0.842602073	0.339848469	0.6836171609999999	0.743519535	0.339848469	0.597474014	0.6542389439999999	0.740039762	0.822004008	0.717503045	0.7751466909999999	0.6737524009999999	0.892994211	0.683618699	0.624633564	0.732369783	0.7468783170000001	0.717503045	0.9348863000000002	0.38049083100000003	0.750342706	0.713774048	0.90110434	0.789570298	0.87786305	0.867409765	0.33761845700000004	0.324935923	0.624633564	0.5516357270000001	0.8082788390000001	0.7751466909999999	0.8786051509999999	0.7994647309999999	0.47943931700000003	0.27726666699999997	0.8345598190000001	0.8160418779999999	0.718408	0.66258879	0.417214941	0.7595086040000001	0.441644969	0.763784184	0.340457688	0.8345598190000001	0.6854244279999999	0.600116957	0.705427038	0.7372454359999999	0.723531472	0.486598104	0.570514756	0.49217305	0.284747531	0.7909014329999999	0.8345598190000001
0.047345680999999994	0.021456535	0.016323294	0.018790532	0.018418091	0.019109457	0.014636766	0.011304958	0.010446715	0.015909841	0.015775982	0.025449577	0.018945009	0.029248227999999998	0.027752642999999997	0.018945009	0.048842805	0.012480353999999999	0.016323294	0.029521072000000002	0.02787519	0.044587514	0.019109457	0.046366012000000005	0.047713049	0.039126574	0.02723509	0.021481551	0.02787519	0.03327924	0.049207949	0.020592906	0.01348339	0.028887889	0.015399346999999999	0.023115008	0.015863898	0.017779876	0.019302452	0.039126574	0.028203959	0.022539677	0.044587514	0.016808144	0.012459438	0.021463122999999997	0.022812456000000002	0.016199541	0.021045669	0.01430173	0.01501112	0.027108875	0.019673703	0.02084519	0.026452086	0.020204543999999998	0.016199541	0.019954139	0.017118269	0.028741421	0.016603401	0.06923106700000001	0.029338648999999998	0.02665938	0.026240471	0.016828741	0.013656202	0.016199541
0.219523561	0.16917516	0.09094854699999999	0.243134132	0.332173927	0.265594127	0.129021888	0.278542119	0.10197239699999999	0.111380456	0.082573453	0.302107361	0.142039226	0.176879216	0.299793227	0.142039226	0.193208338	0.13154031800000002	0.09094854699999999	0.598255974	0.123648794	0.348490323	0.265594127	0.416072414	0.11294422	0.114516922	0.12284167800000001	0.265670085	0.123648794	0.41367014700000004	0.096341095	0.056575804	0.07218218	0.283258406	0.061239058	0.214368532	0.410138722	0.120714186	0.16254247900000002	0.114516922	0.26159689	0.40382665100000004	0.348490323	0.601614764	0.169614743	0.20403527800000001	0.160827725	0.11235511599999999	0.21118693300000002	0.088888179	0.48903305799999996	0.17383664100000001	0.051601218	0.10022629599999999	0.34479847	0.0530952	0.11235511599999999	0.206381416	0.228418497	0.585001371	0.075527753	0.309941905	0.430101725	0.168383807	0.097340506	0.105442105	0.169635376	0.11235511599999999
0.008478303000000001	0.011941287	0.007112366	0.008265492	0.007994418	0.009809259	0.010393134	0.005810295	0.008193723	0.006530846	0.008738454	0.005026567	0.007712045	0.011185906	0.013454434	0.007712045	0.026353302999999998	0.005200838	0.007112366	0.01421672	0.013008873999999998	0.019963426	0.009809259	0.008779446	0.012250225	0.019515941000000002	0.016136214	0.006533855999999999	0.013008873999999998	0.008962699000000001	0.009048287	0.007961366	0.008920539	0.014663458999999998	0.007131966	0.009497100999999999	0.007548272	0.007973586	0.008130781	0.019515941000000002	0.008815342	0.006824505	0.019963426	0.008041051	0.008091929	0.017388578999999998	0.008593072	0.006399047	0.007680492	0.008898188000000001	0.007527364	0.011117533	0.006503669	0.007191999	0.00721051	0.005565781999999999	0.006399047	0.0070153509999999995	0.006857981	0.015570687	0.0060001640000000005	0.013726543	0.020231268	0.013665968999999998	0.010692707	0.007923873	0.00749723	0.006399047
0.025789345	0.01044919	0.006856105	0.006176958000000001	0.007460199	0.01253856	0.008723703000000001	0.008674764	0.009931486	0.006773309	0.010717668999999999	0.008065288	0.008536672	0.015087543	0.013444708	0.008536672	0.020824636	0.006902784	0.006856105	0.015222537	0.016735603	0.021724985	0.01253856	0.010045045	0.012270922	0.034790847	0.015848885	0.007687515	0.016735603	0.010054032	0.01649035	0.009669089	0.00882764	0.023549311	0.0075705469999999995	0.010551314	0.009348481	0.011623156	0.008703123	0.034790847	0.010722388999999999	0.010205318	0.021724985	0.011391127	0.008104698	0.019150868	0.008859302	0.009312893000000001	0.012151519	0.009769315	0.009765922	0.010544362	0.009627454	0.010559829	0.010863228999999999	0.006884849	0.009312893000000001	0.009350077	0.01057688	0.021127035	0.010414815	0.009939843	0.017962388	0.010830596999999999	0.011394793	0.008013426	0.010939503	0.009312893000000001
0.15666781800000001	0.01545651	0.01669662	0.01899248	0.021870657999999998	0.036301694	0.037100511	0.016880853	0.032567173	0.014633765	0.018773432	0.023393967999999998	0.017783413	0.051733989	0.031452121	0.017783413	0.077478819	0.012250385	0.01669662	0.0701946	0.05619386	0.1046481	0.036301694	0.058941405	0.022196935	0.038174269	0.059705334000000006	0.011139082	0.05619386	0.07405990400000001	0.035162962	0.017811175	0.020286613000000002	0.06772844900000001	0.014973142	0.021192982000000003	0.041030893	0.019196266	0.013423931000000002	0.038174269	0.033746665	0.013093867	0.1046481	0.029125269	0.025281875	0.022950062	0.024854387999999998	0.017327628	0.025259277000000004	0.017305458	0.057662755	0.031866487	0.018149625	0.017347394	0.014236545	0.012083528999999999	0.017327628	0.024044147000000002	0.011517873	0.062430712	0.015013145	0.029455033999999998	0.034233286	0.029923811	0.033247166	0.011771995	0.017287887	0.017327628
0.8079323279999999	0.328073395	0.19809743	0.134052607	0.606431354	0.6917754770000001	0.390548264	0.523879248	0.6749100240000001	0.264697041	0.268532201	0.323663396	0.430121631	0.691413105	0.468112284	0.430121631	0.396544291	0.16904292199999998	0.19809743	0.60704626	0.580274857	0.405571821	0.6917754770000001	0.496321178	0.593574521	0.668973565	0.49500282100000004	0.18552871199999998	0.580274857	0.514183235	0.851043758	0.40130814600000003	0.496704876	0.457364435	0.455376047	0.722144954	0.612802717	0.17369801	0.5071941529999999	0.668973565	0.547219391	0.20626140199999998	0.405571821	0.395305033	0.55672842	0.626226749	0.42597249299999995	0.540190749	0.18303302	0.254291438	0.31106887899999996	0.37556932299999995	0.172162863	0.330747785	0.292401884	0.304110457	0.540190749	0.199224872	0.171992917	0.5809039979999999	0.251397203	0.477944236	0.61712111	0.614490881	0.545191285	0.417075321	0.288487011	0.540190749
0.08564184400000001	0.019205347	0.010148546999999999	0.020627992	0.007859168	0.02124572	0.006145799	0.007983929	0.007878526	0.010132737	0.01165024	0.026171804	0.00964951	0.027369631000000002	0.017106637	0.00964951	0.087005046	0.008158839000000001	0.010148546999999999	0.037851393	0.052926407	0.12666095800000002	0.02124572	0.05296487	0.024589222999999997	0.04017333	0.046961341	0.024805978	0.052926407	0.039131346000000004	0.021599714	0.010896668	0.008847403	0.030058467000000002	0.00644701	0.02734548	0.01611179	0.011377646000000002	0.01375678	0.04017333	0.037003655	0.018122007	0.12666095800000002	0.029840571	0.008205753	0.020354755	0.009850181	0.0096045	0.009189243	0.014776507	0.009382388	0.042625719000000006	0.014820425	0.010265114	0.011011244	0.011757698	0.0096045	0.009344765	0.018713302	0.052256624	0.005543480999999999	0.052755725	0.043547704000000007	0.021494189	0.025067042999999997	0.008776253000000001	0.017213934	0.0096045
0.90800198	0.80937112	0.929909344	0.9103240020000001	0.756130125	0.959931827	0.898990145	0.8527138320000001	0.92767869	0.975947076	0.911239015	0.898927823	0.969554337	0.863391213	0.909055897	0.969554337	0.855277831	0.792722842	0.929909344	0.850513437	0.9287401009999999	0.88369561	0.959931827	0.921089093	0.937347934	0.734987512	0.8971970229999999	0.8067276790000001	0.9287401009999999	0.932391913	0.892188047	0.923267724	0.916315216	0.819891225	0.8394650990000001	0.885953909	0.89404232	0.954903889	0.717566629	0.734987512	0.7597739859999999	0.915396874	0.88369561	0.94937262	0.904893752	0.8840961270000001	0.8440061459999999	0.8716719140000001	0.850390245	0.820700535	0.913642499	0.6717953609999999	0.873480603	0.797653747	0.961378173	0.819470273	0.8716719140000001	0.951169035	0.130475755	0.91665155	0.962544629	0.856491337	0.651462491	0.872443407	0.869713662	0.887141434	0.937952171	0.8716719140000001
0.019517275	0.013573186000000001	0.009544593	0.011765873999999999	0.009984395	0.017266657	0.011502728	0.01155087	0.012118688	0.009875638	0.012602983	0.014980228	0.011938023	0.015565932	0.019007858	0.011938023	0.033577794	0.007998229	0.009544593	0.020206358	0.022567096000000002	0.05547305	0.017266657	0.019780399	0.017108578	0.053001242999999996	0.021979145	0.016262127	0.022567096000000002	0.01477721	0.009420890999999999	0.012496983	0.010398097	0.014752648	0.007160672	0.011590604	0.0120094	0.011444257	0.009400004	0.053001242999999996	0.016589898999999998	0.009364265	0.05547305	0.012348393000000001	0.013365628999999999	0.015522313999999999	0.010242183	0.016203711000000003	0.01172691	0.011127993999999999	0.010367599	0.020954261999999998	0.009942017	0.00901362	0.010162453	0.010096655	0.016203711000000003	0.011404383	0.016284752	0.020334867	0.00769528	0.011782733	0.015942439	0.021074981	0.013402821	0.011325773999999999	0.011406717	0.016203711000000003
